vote_event_id,voter_id,option,group_id
12542,169,yes,100003
12542,131,absent,100003
12542,208,absent,100003
12542,121,absent,100003
12542,174,abstain,100003
12542,226,absent,100018
12542,233,yes,100018
12542,92,absent,100018
12542,209,no,100018
12542,198,absent,100018
12541,224,absent,100004
12541,139,absent,100004
12541,248,yes,100004
12541,213,absent,100004
12541,253,absent,100004
12541,232,yes,100004
12541,223,yes,100004
12541,142,yes,100004
12541,250,absent,100004
12541,230,yes,100004
12541,201,yes,100004
12541,212,yes,100004
12541,228,absent,100004
12541,196,yes,100004
12541,220,yes,100004
12541,66,yes,100004
12541,214,yes,100004
12541,210,absent,100004
12541,222,yes,100004
12541,251,yes,100004
12541,249,yes,100004
12541,211,yes,100004
12541,247,absent,100004
12541,242,absent,100004
12541,229,abstain,100004
12541,192,yes,100004
12541,215,yes,100004
12541,203,yes,100004
12541,239,yes,100004
12541,231,yes,100004
12541,219,yes,100004
12541,252,absent,100004
12541,15,yes,100004
12541,238,yes,100004
12541,234,yes,100004
12541,246,yes,100004
12541,221,yes,100004
12541,205,yes,100004
12541,206,abstain,100004
12541,225,yes,100004
12541,244,absent,100004
12541,236,yes,100001
12541,190,yes,100001
12541,13,yes,100001
12541,118,absent,100001
12541,193,yes,100001
12541,171,yes,100001
12541,200,yes,100001
12541,216,yes,100001
12541,120,abstain,100001
12541,172,yes,100001
12541,23,yes,100001
12541,235,yes,100001
12541,14,absent,100001
12541,112,yes,100001
12541,217,absent,100001
12541,34,yes,100001
12541,202,yes,100001
12541,197,yes,100001
12541,156,yes,100001
12541,194,yes,100001
12541,204,yes,100001
12541,195,yes,100001
12541,237,yes,100001
12541,243,yes,100001
12541,207,abstain,100009
12541,240,absent,100009
12541,245,yes,100009
12541,199,abstain,100009
12541,44,abstain,100009
12541,241,absent,100009
12541,169,yes,100003
12541,131,absent,100003
12541,208,absent,100003
12541,121,absent,100003
12541,174,yes,100003
12541,226,absent,100018
12541,233,yes,100018
12541,92,absent,100018
12541,209,no,100018
12541,198,absent,100018
12540,224,yes,100004
12540,139,absent,100004
12540,248,yes,100004
12540,213,yes,100004
12540,253,yes,100004
12540,232,yes,100004
12540,223,yes,100004
12540,142,yes,100004
12540,250,absent,100004
12540,230,yes,100004
12540,201,yes,100004
12540,212,yes,100004
12540,228,yes,100004
12540,196,yes,100004
12540,220,yes,100004
12540,66,yes,100004
12540,214,yes,100004
12540,210,absent,100004
12540,222,yes,100004
12540,251,yes,100004
12540,249,yes,100004
12540,211,yes,100004
12540,247,absent,100004
12540,242,yes,100004
12540,229,yes,100004
12540,192,yes,100004
12540,215,yes,100004
12540,203,yes,100004
12540,239,yes,100004
12540,231,yes,100004
12540,219,yes,100004
12540,252,yes,100004
12540,15,yes,100004
12540,238,yes,100004
12540,234,yes,100004
12540,246,yes,100004
12540,221,yes,100004
12540,205,yes,100004
12540,206,yes,100004
12540,225,yes,100004
12540,244,absent,100004
12540,236,no,100001
12540,190,no,100001
12540,13,no,100001
12540,118,absent,100001
12540,193,no,100001
12540,171,no,100001
12540,200,no,100001
12540,216,no,100001
12540,120,no,100001
12540,172,no,100001
12540,23,no,100001
12540,235,no,100001
12540,14,no,100001
12540,112,abstain,100001
12540,217,absent,100001
12540,34,no,100001
12540,202,no,100001
12540,197,no,100001
12540,156,no,100001
12540,194,no,100001
12540,204,no,100001
12540,195,no,100001
12540,237,no,100001
12540,243,no,100001
12540,207,yes,100009
12540,240,absent,100009
12540,245,yes,100009
12540,199,yes,100009
12540,44,yes,100009
12540,241,absent,100009
12540,169,yes,100003
12540,131,no,100003
12540,208,abstain,100003
12540,121,absent,100003
12540,174,yes,100003
12540,226,yes,100018
12540,233,yes,100018
12540,92,absent,100018
12540,209,yes,100018
12540,198,no,100018
12539,224,no,100004
12539,139,absent,100004
12539,248,no,100004
12539,213,no,100004
12539,253,no,100004
12539,232,no,100004
12539,223,no,100004
12539,142,no,100004
12539,250,absent,100004
12539,230,no,100004
12539,201,no,100004
12539,212,no,100004
12539,228,no,100004
12539,196,no,100004
12539,220,no,100004
12539,66,no,100004
12539,214,abstain,100004
12539,210,absent,100004
12539,222,no,100004
12539,251,no,100004
12539,249,no,100004
12539,211,no,100004
12539,247,absent,100004
12539,242,no,100004
12539,229,no,100004
12539,192,no,100004
12539,215,abstain,100004
12539,203,no,100004
12539,239,no,100004
12539,231,no,100004
12539,219,no,100004
12539,252,no,100004
12539,15,no,100004
12539,238,abstain,100004
12539,234,no,100004
12539,246,no,100004
12539,221,no,100004
12539,205,no,100004
12539,206,no,100004
12539,225,no,100004
12539,244,absent,100004
12539,236,yes,100001
12539,190,yes,100001
12539,13,yes,100001
12539,118,absent,100001
12539,193,yes,100001
12539,171,yes,100001
12539,200,yes,100001
12539,216,yes,100001
12539,120,yes,100001
12539,172,yes,100001
12539,23,yes,100001
12539,235,yes,100001
12539,14,yes,100001
12539,112,yes,100001
12539,217,absent,100001
12539,34,yes,100001
12539,202,yes,100001
12539,197,yes,100001
12539,156,yes,100001
12539,194,yes,100001
12539,204,yes,100001
12539,195,yes,100001
12539,237,yes,100001
12539,243,yes,100001
12539,207,yes,100009
12539,240,absent,100009
12539,245,abstain,100009
12539,199,abstain,100009
12539,44,abstain,100009
12539,241,absent,100009
12539,169,yes,100003
12539,131,yes,100003
12539,208,yes,100003
12539,121,absent,100003
12539,174,yes,100003
12539,226,no,100018
12539,233,abstain,100018
12539,92,absent,100018
12539,209,no,100018
12539,198,yes,100018
12538,224,yes,100004
12538,139,absent,100004
12538,248,yes,100004
12538,213,yes,100004
12538,253,yes,100004
12538,232,yes,100004
12538,223,yes,100004
12538,142,yes,100004
12538,250,absent,100004
12538,230,yes,100004
12538,201,yes,100004
12538,212,yes,100004
12538,228,yes,100004
12538,196,yes,100004
12538,220,yes,100004
12538,66,yes,100004
12538,214,yes,100004
12538,210,absent,100004
12538,222,yes,100004
12538,251,yes,100004
12538,249,yes,100004
12538,211,yes,100004
12538,247,absent,100004
12538,242,yes,100004
12538,229,yes,100004
12538,192,yes,100004
12538,215,yes,100004
12538,203,yes,100004
12538,239,yes,100004
12538,231,yes,100004
12538,219,yes,100004
12538,252,yes,100004
12538,15,yes,100004
12538,238,yes,100004
12538,234,yes,100004
12538,246,yes,100004
12538,221,yes,100004
12538,205,yes,100004
12538,206,yes,100004
12538,225,yes,100004
12538,244,absent,100004
12538,236,yes,100001
12538,190,yes,100001
12538,13,abstain,100001
12538,118,absent,100001
12538,193,yes,100001
12538,171,yes,100001
12538,200,yes,100001
12538,216,yes,100001
12538,120,abstain,100001
12538,172,abstain,100001
12538,23,yes,100001
12538,235,absent,100001
12538,14,abstain,100001
12538,112,yes,100001
12538,217,absent,100001
12538,34,yes,100001
12538,202,abstain,100001
12538,197,yes,100001
12538,156,abstain,100001
12538,194,abstain,100001
12538,204,yes,100001
12538,195,abstain,100001
12538,237,yes,100001
12538,243,yes,100001
12538,207,yes,100009
12538,240,absent,100009
12538,245,yes,100009
12538,199,yes,100009
12538,44,yes,100009
12538,241,absent,100009
12538,169,yes,100003
12538,131,abstain,100003
12538,208,yes,100003
12538,121,absent,100003
12538,174,yes,100003
12538,226,yes,100018
12538,233,yes,100018
12538,92,absent,100018
12538,209,yes,100018
12538,198,yes,100018
12537,224,yes,100004
12537,139,absent,100004
12537,248,yes,100004
12537,213,yes,100004
12537,253,yes,100004
12537,232,yes,100004
12537,223,yes,100004
12537,142,yes,100004
12537,250,absent,100004
12537,230,yes,100004
12537,201,yes,100004
12537,212,yes,100004
12537,228,yes,100004
12537,196,yes,100004
12537,220,yes,100004
12537,66,yes,100004
12537,214,yes,100004
12537,210,absent,100004
12537,222,yes,100004
12537,251,yes,100004
12537,249,yes,100004
12537,211,yes,100004
12537,247,absent,100004
12537,242,yes,100004
12537,229,yes,100004
12537,192,yes,100004
12537,215,yes,100004
12537,203,yes,100004
12537,239,yes,100004
12537,231,yes,100004
12537,219,yes,100004
12537,252,yes,100004
12537,15,yes,100004
12537,238,yes,100004
12537,234,yes,100004
12537,246,yes,100004
12537,221,yes,100004
12537,205,yes,100004
12537,206,yes,100004
12537,225,yes,100004
12537,244,absent,100004
12537,236,yes,100001
12537,190,yes,100001
12537,13,yes,100001
12537,118,absent,100001
12537,193,yes,100001
12537,171,yes,100001
12537,200,yes,100001
12537,216,yes,100001
12537,120,abstain,100001
12537,172,abstain,100001
12537,23,yes,100001
12537,235,abstain,100001
12537,14,abstain,100001
12537,112,yes,100001
12537,217,absent,100001
12537,34,yes,100001
12537,202,yes,100001
12537,197,yes,100001
12537,156,abstain,100001
12537,194,yes,100001
12537,204,yes,100001
12537,195,yes,100001
12537,237,yes,100001
12537,243,yes,100001
12537,207,yes,100009
12537,240,absent,100009
12537,245,yes,100009
12537,199,yes,100009
12537,44,yes,100009
12537,241,absent,100009
12537,169,yes,100003
12537,131,yes,100003
12537,208,yes,100003
12537,121,absent,100003
12537,174,yes,100003
12537,226,yes,100018
12537,233,yes,100018
12537,92,absent,100018
12537,209,yes,100018
12537,198,yes,100018
12536,224,yes,100004
12536,139,absent,100004
12536,248,yes,100004
12536,213,yes,100004
12536,253,yes,100004
12536,232,yes,100004
12536,223,yes,100004
12536,142,yes,100004
12536,250,absent,100004
12536,230,yes,100004
12536,201,yes,100004
12536,212,yes,100004
12536,228,yes,100004
12536,196,yes,100004
12536,220,yes,100004
12536,66,yes,100004
12536,214,yes,100004
12536,210,absent,100004
12536,222,yes,100004
12536,251,yes,100004
12536,249,yes,100004
12536,211,yes,100004
12536,247,absent,100004
12536,242,yes,100004
12536,229,yes,100004
12536,192,yes,100004
12536,215,yes,100004
12536,203,yes,100004
12536,239,yes,100004
12536,231,yes,100004
12536,219,yes,100004
12536,252,yes,100004
12536,15,yes,100004
12536,238,yes,100004
12536,234,yes,100004
12536,246,yes,100004
12536,221,yes,100004
12536,205,yes,100004
12536,206,yes,100004
12536,225,yes,100004
12536,244,absent,100004
12536,236,absent,100001
12536,190,yes,100001
12536,13,absent,100001
12536,118,absent,100001
12536,193,yes,100001
12536,171,yes,100001
12536,200,yes,100001
12536,216,yes,100001
12536,120,yes,100001
12536,172,yes,100001
12536,23,absent,100001
12536,235,absent,100001
12536,14,absent,100001
12536,112,absent,100001
12536,217,absent,100001
12536,34,yes,100001
12536,202,yes,100001
12536,197,yes,100001
12536,156,yes,100001
12536,194,yes,100001
12536,204,yes,100001
12536,195,yes,100001
12536,237,yes,100001
12536,243,yes,100001
12536,207,yes,100009
12536,240,absent,100009
12536,245,yes,100009
12536,199,yes,100009
12536,44,yes,100009
12536,241,yes,100009
12536,169,absent,100003
12536,131,abstain,100003
12536,208,yes,100003
12536,121,absent,100003
12536,174,yes,100003
12536,226,absent,100018
12536,233,absent,100018
12536,92,absent,100018
12536,209,yes,100018
12536,198,yes,100018
12523,224,absent,100004
12523,139,yes,100004
12523,248,yes,100004
12523,213,yes,100004
12523,253,yes,100004
12523,232,yes,100004
12523,223,absent,100004
12523,142,yes,100004
12523,250,absent,100004
12523,230,yes,100004
12523,201,yes,100004
12523,212,absent,100004
12523,228,yes,100004
12523,196,absent,100004
12523,220,absent,100004
12523,66,yes,100004
12523,214,yes,100004
12523,210,absent,100004
12523,222,yes,100004
12523,251,yes,100004
12523,249,yes,100004
12523,211,yes,100004
12523,247,absent,100004
12523,242,yes,100004
12523,229,yes,100004
12523,192,yes,100004
12523,215,absent,100004
12523,203,abstain,100004
12523,239,yes,100004
12523,231,absent,100004
12523,219,yes,100004
12523,252,absent,100004
12523,15,yes,100004
12523,238,yes,100004
12523,234,yes,100004
12523,246,absent,100004
12523,221,abstain,100004
12523,205,absent,100004
12523,206,yes,100004
12523,225,yes,100004
12523,244,yes,100004
12523,236,absent,100001
12523,190,yes,100001
12523,13,yes,100001
12523,118,absent,100001
12523,193,yes,100001
12523,171,absent,100001
12523,200,yes,100001
12523,216,yes,100001
12523,120,absent,100001
12523,172,absent,100001
12523,23,absent,100001
12523,235,yes,100001
12523,14,absent,100001
12523,112,yes,100001
12523,217,absent,100001
12523,34,absent,100001
12523,202,absent,100001
12523,197,yes,100001
12523,156,yes,100001
12523,194,absent,100001
12523,204,yes,100001
12523,195,yes,100001
12523,237,absent,100001
12523,243,yes,100001
12523,207,absent,100009
12523,240,yes,100009
12523,245,yes,100009
12523,199,yes,100009
12523,44,absent,100009
12523,241,absent,100009
12523,169,yes,100003
12523,131,absent,100003
12523,208,yes,100003
12523,121,absent,100003
12523,174,yes,100003
12523,226,yes,100018
12523,233,yes,100018
12523,92,yes,100018
12523,209,yes,100018
12523,198,absent,100018
12522,224,absent,100004
12522,139,yes,100004
12522,248,yes,100004
12522,213,yes,100004
12522,253,yes,100004
12522,232,yes,100004
12522,223,absent,100004
12522,142,abstain,100004
12522,250,absent,100004
12522,230,yes,100004
12522,201,yes,100004
12522,212,absent,100004
12522,228,yes,100004
12522,196,absent,100004
12522,220,absent,100004
12522,66,yes,100004
12522,214,yes,100004
12522,210,absent,100004
12522,222,yes,100004
12522,251,yes,100004
12522,249,yes,100004
12522,211,yes,100004
12522,247,absent,100004
12522,242,yes,100004
12522,229,yes,100004
12522,192,yes,100004
12522,215,absent,100004
12522,203,abstain,100004
12522,239,yes,100004
12522,231,absent,100004
12522,219,yes,100004
12522,252,absent,100004
12522,15,yes,100004
12522,238,yes,100004
12522,234,yes,100004
12522,246,absent,100004
12522,221,yes,100004
12522,205,absent,100004
12522,206,yes,100004
12522,225,yes,100004
12522,244,yes,100004
12522,236,absent,100001
12522,190,yes,100001
12522,13,yes,100001
12522,118,absent,100001
12522,193,yes,100001
12522,171,absent,100001
12522,200,yes,100001
12522,216,yes,100001
12522,120,absent,100001
12522,172,absent,100001
12522,23,yes,100001
12522,235,yes,100001
12522,14,absent,100001
12522,112,yes,100001
12522,217,absent,100001
12522,34,absent,100001
12522,202,absent,100001
12522,197,yes,100001
12522,156,yes,100001
12522,194,absent,100001
12522,204,yes,100001
12522,195,yes,100001
12522,237,absent,100001
12522,243,yes,100001
12522,207,absent,100009
12522,240,yes,100009
12522,245,yes,100009
12522,199,yes,100009
12522,44,absent,100009
12522,241,absent,100009
12522,169,yes,100003
12522,131,absent,100003
12522,208,absent,100003
12522,121,absent,100003
12522,174,yes,100003
12522,226,yes,100018
12522,233,yes,100018
12522,92,yes,100018
12522,209,yes,100018
12522,198,absent,100018
12521,224,absent,100004
12521,139,yes,100004
12521,248,yes,100004
12521,213,yes,100004
12521,253,yes,100004
12521,232,yes,100004
12521,223,absent,100004
12521,142,yes,100004
12521,250,absent,100004
12521,230,yes,100004
12521,201,yes,100004
12521,212,yes,100004
12521,228,yes,100004
12521,196,yes,100004
12521,220,yes,100004
12521,66,yes,100004
12521,214,abstain,100004
