vote_event_id,voter_id,option,group_id
3766,133,no,100001
3766,85,yes,100001
3766,13,no,100001
3766,118,absent,100001
3766,28,abstain,100001
3766,166,no,100001
3766,100,absent,100001
3766,143,abstain,100001
3766,120,abstain,100001
3766,1,abstain,100001
3766,37,abstain,100001
3766,122,absent,100001
3766,111,no,100001
3766,23,absent,100001
3766,24,absent,100001
3766,149,no,100001
3766,14,abstain,100001
3766,151,absent,100001
3766,112,no,100001
3766,34,absent,100001
3766,156,abstain,100001
3766,158,no,100001
3766,70,absent,100001
3766,160,no,100001
3766,161,abstain,100001
3766,134,absent,100002
3766,125,absent,100002
3766,110,yes,100002
3766,61,yes,100002
3766,130,absent,100002
3766,88,absent,100002
3766,146,yes,100002
3766,43,absent,100002
3766,115,abstain,100002
3766,121,abstain,100002
3766,90,absent,100002
3766,16,yes,100002
3766,154,yes,100002
3766,128,absent,100002
3766,84,absent,100002
3766,162,absent,100002
3766,119,yes,100009
3766,98,absent,100009
3766,50,abstain,100009
3766,46,abstain,100009
3766,127,abstain,100009
3766,131,no,100009
3766,165,absent,100009
3766,108,absent,100009
3766,107,yes,100009
3766,44,absent,100009
3766,89,abstain,100009
3766,80,abstain,100009
3766,129,no,100009
3766,73,absent,100009
3766,104,abstain,100009
3766,159,no,100009
3766,139,abstain,100004
3766,4,absent,100004
3766,95,no,100004
3766,142,abstain,100004
3766,144,no,100004
3766,102,abstain,100004
3766,150,no,100004
3766,11,abstain,100004
3766,30,abstain,100004
3766,15,absent,100004
3766,92,no,100020
3766,103,abstain,100020
3766,135,absent,100020
3766,145,abstain,100020
3766,137,no,100020
3766,141,absent,100014
3766,147,absent,100014
3766,123,absent,100014
3766,63,absent,100014
3766,163,yes,100014
3766,45,absent,100018
3766,52,abstain,100018
3766,116,absent,100018
3765,138,no,100001
3765,133,no,100001
3765,85,no,100001
3765,13,no,100001
3765,118,absent,100001
3765,28,abstain,100001
3765,166,no,100001
3765,100,absent,100001
3765,143,abstain,100001
3765,120,abstain,100001
3765,1,abstain,100001
3765,37,abstain,100001
3765,122,absent,100001
3765,111,no,100001
3765,23,absent,100001
3765,24,absent,100001
3765,149,abstain,100001
3765,14,abstain,100001
3765,151,absent,100001
3765,112,abstain,100001
3765,34,absent,100001
3765,156,abstain,100001
3765,158,no,100001
3765,70,absent,100001
3765,160,abstain,100001
3765,161,abstain,100001
3765,134,absent,100002
3765,125,absent,100002
3765,110,yes,100002
3765,61,yes,100002
3765,130,absent,100002
3765,88,absent,100002
3765,146,yes,100002
3765,43,absent,100002
3765,115,abstain,100002
3765,121,abstain,100002
3765,90,absent,100002
3765,16,abstain,100002
3765,154,yes,100002
3765,128,absent,100002
3765,84,absent,100002
3765,162,absent,100002
3765,119,yes,100009
3765,98,absent,100009
3765,50,abstain,100009
3765,46,abstain,100009
3765,127,no,100009
3765,131,no,100009
3765,165,absent,100009
3765,108,absent,100009
3765,107,yes,100009
3765,44,absent,100009
3765,89,abstain,100009
3765,80,abstain,100009
3765,129,no,100009
3765,73,absent,100009
3765,104,abstain,100009
3765,159,no,100009
3765,139,abstain,100004
3765,4,absent,100004
3765,95,no,100004
3765,142,abstain,100004
3765,144,no,100004
3765,102,abstain,100004
3765,150,no,100004
3765,11,abstain,100004
3765,30,abstain,100004
3765,15,absent,100004
3765,92,no,100020
3765,103,no,100020
3765,135,absent,100020
3765,145,abstain,100020
3765,137,no,100020
3765,141,absent,100014
3765,147,absent,100014
3765,123,absent,100014
3765,63,absent,100014
3765,163,yes,100014
3765,45,absent,100018
3765,52,abstain,100018
3765,116,absent,100018
3764,138,yes,100001
3764,133,yes,100001
3764,85,yes,100001
3764,13,yes,100001
3764,118,absent,100001
3764,28,abstain,100001
3764,166,yes,100001
3764,100,absent,100001
3764,143,yes,100001
3764,120,yes,100001
3764,1,yes,100001
3764,37,yes,100001
3764,122,absent,100001
3764,111,yes,100001
3764,23,absent,100001
3764,24,absent,100001
3764,149,yes,100001
3764,14,yes,100001
3764,151,absent,100001
3764,112,yes,100001
3764,34,absent,100001
3764,156,yes,100001
3764,158,yes,100001
3764,70,absent,100001
3764,160,yes,100001
3764,161,yes,100001
3764,134,absent,100002
3764,125,absent,100002
3764,110,no,100002
3764,61,abstain,100002
3764,130,absent,100002
3764,88,absent,100002
3764,146,abstain,100002
3764,43,absent,100002
3764,115,no,100002
3764,121,abstain,100002
3764,90,absent,100002
3764,16,no,100002
3764,154,abstain,100002
3764,128,absent,100002
3764,84,absent,100002
3764,162,absent,100002
3764,119,abstain,100009
3764,98,absent,100009
3764,50,abstain,100009
3764,46,no,100009
3764,127,abstain,100009
3764,131,no,100009
3764,165,absent,100009
3764,108,absent,100009
3764,107,no,100009
3764,44,absent,100009
3764,89,abstain,100009
3764,80,abstain,100009
3764,129,no,100009
3764,73,absent,100009
3764,104,abstain,100009
3764,159,abstain,100009
3764,139,no,100004
3764,4,absent,100004
3764,95,no,100004
3764,142,no,100004
3764,144,no,100004
3764,102,no,100004
3764,150,no,100004
3764,11,abstain,100004
3764,30,abstain,100004
3764,15,absent,100004
3764,92,no,100020
3764,103,abstain,100020
3764,135,absent,100020
3764,145,abstain,100020
3764,137,abstain,100020
3764,141,absent,100014
3764,147,absent,100014
3764,123,absent,100014
3764,63,absent,100014
3764,163,no,100014
3764,45,absent,100018
3764,52,abstain,100018
3764,116,absent,100018
3763,138,no,100001
3763,133,abstain,100001
3763,85,no,100001
3763,13,no,100001
3763,118,absent,100001
3763,28,abstain,100001
3763,166,abstain,100001
3763,100,absent,100001
3763,143,abstain,100001
3763,120,abstain,100001
3763,1,no,100001
3763,37,abstain,100001
3763,122,absent,100001
3763,111,abstain,100001
3763,23,absent,100001
3763,24,absent,100001
3763,149,abstain,100001
3763,14,no,100001
3763,151,absent,100001
3763,112,abstain,100001
3763,34,absent,100001
3763,156,no,100001
3763,158,no,100001
3763,70,absent,100001
3763,160,abstain,100001
3763,161,abstain,100001
3763,134,absent,100002
3763,125,absent,100002
3763,110,abstain,100002
3763,61,abstain,100002
3763,130,absent,100002
3763,88,absent,100002
3763,146,abstain,100002
3763,43,absent,100002
3763,115,abstain,100002
3763,121,abstain,100002
3763,90,absent,100002
3763,16,abstain,100002
3763,154,abstain,100002
3763,128,absent,100002
3763,84,absent,100002
3763,162,absent,100002
3763,119,yes,100009
3763,98,absent,100009
3763,50,yes,100009
3763,46,yes,100009
3763,127,yes,100009
3763,131,yes,100009
3763,165,absent,100009
3763,108,absent,100009
3763,107,abstain,100009
3763,44,absent,100009
3763,89,yes,100009
3763,80,yes,100009
3763,129,yes,100009
3763,73,absent,100009
3763,104,abstain,100009
3763,159,yes,100009
3763,139,yes,100004
3763,4,absent,100004
3763,95,yes,100004
3763,142,yes,100004
3763,144,yes,100004
3763,102,yes,100004
3763,150,yes,100004
3763,11,yes,100004
3763,30,yes,100004
3763,15,absent,100004
3763,92,yes,100020
3763,103,abstain,100020
3763,135,absent,100020
3763,145,abstain,100020
3763,137,yes,100020
3763,141,absent,100014
3763,147,absent,100014
3763,123,absent,100014
3763,63,absent,100014
3763,163,abstain,100014
3763,45,absent,100018
3763,52,abstain,100018
3763,116,absent,100018
3762,138,yes,100001
3762,133,yes,100001
3762,85,abstain,100001
3762,13,no,100001
3762,118,absent,100001
3762,28,yes,100001
3762,166,yes,100001
3762,100,absent,100001
3762,143,yes,100001
3762,120,abstain,100001
3762,1,yes,100001
3762,37,yes,100001
3762,122,absent,100001
3762,111,abstain,100001
3762,23,absent,100001
3762,24,absent,100001
3762,149,abstain,100001
3762,14,yes,100001
3762,151,absent,100001
3762,112,yes,100001
3762,34,absent,100001
3762,156,yes,100001
3762,158,yes,100001
3762,70,absent,100001
3762,160,yes,100001
3762,161,yes,100001
3762,134,absent,100002
3762,125,absent,100002
3762,110,yes,100002
3762,61,yes,100002
3762,130,absent,100002
3762,88,absent,100002
3762,146,abstain,100002
3762,43,absent,100002
3762,115,abstain,100002
3762,121,abstain,100002
3762,90,no,100002
3762,16,abstain,100002
3762,154,abstain,100002
3762,128,absent,100002
3762,84,absent,100002
3762,162,absent,100002
3762,119,yes,100009
3762,98,absent,100009
3762,50,yes,100009
3762,46,abstain,100009
3762,127,yes,100009
3762,131,yes,100009
3762,165,absent,100009
3762,108,absent,100009
3762,107,abstain,100009
3762,44,absent,100009
3762,89,abstain,100009
3762,80,yes,100009
3762,129,yes,100009
3762,73,yes,100009
3762,104,yes,100009
3762,159,yes,100009
3762,139,yes,100004
3762,4,absent,100004
3762,95,yes,100004
3762,142,yes,100004
3762,144,yes,100004
3762,102,yes,100004
3762,150,abstain,100004
3762,11,yes,100004
3762,30,yes,100004
3762,15,absent,100004
3762,92,yes,100020
3762,103,no,100020
3762,135,absent,100020
3762,145,yes,100020
3762,137,yes,100020
3762,141,absent,100014
3762,147,absent,100014
3762,123,absent,100014
3762,63,absent,100014
3762,163,yes,100014
3762,45,absent,100018
3762,52,yes,100018
3762,116,absent,100018
3761,138,abstain,100001
3761,133,abstain,100001
3761,85,yes,100001
3761,13,abstain,100001
3761,118,absent,100001
3761,28,abstain,100001
3761,166,abstain,100001
3761,100,absent,100001
3761,143,abstain,100001
3761,120,abstain,100001
3761,1,abstain,100001
3761,37,abstain,100001
3761,122,absent,100001
3761,111,abstain,100001
3761,23,absent,100001
3761,24,absent,100001
3761,149,abstain,100001
3761,14,abstain,100001
3761,151,absent,100001
3761,112,abstain,100001
3761,34,absent,100001
3761,156,abstain,100001
3761,158,yes,100001
3761,70,absent,100001
3761,160,abstain,100001
3761,161,abstain,100001
3761,134,absent,100002
3761,125,absent,100002
3761,110,yes,100002
3761,61,yes,100002
3761,130,absent,100002
3761,88,absent,100002
3761,146,yes,100002
3761,43,absent,100002
3761,115,yes,100002
3761,121,yes,100002
3761,90,yes,100002
3761,16,abstain,100002
3761,154,yes,100002
3761,128,absent,100002
3761,84,absent,100002
3761,162,absent,100002
3761,119,yes,100009
3761,98,absent,100009
3761,50,abstain,100009
3761,46,abstain,100009
3761,127,abstain,100009
3761,131,no,100009
3761,165,absent,100009
3761,108,absent,100009
3761,107,yes,100009
3761,44,absent,100009
3761,89,abstain,100009
3761,80,yes,100009
3761,129,abstain,100009
3761,73,no,100009
3761,104,abstain,100009
3761,159,no,100009
3761,139,no,100004
3761,4,absent,100004
3761,95,yes,100004
3761,142,yes,100004
3761,144,abstain,100004
3761,102,abstain,100004
3761,150,yes,100004
3761,11,abstain,100004
3761,30,abstain,100004
3761,15,absent,100004
3761,92,no,100020
3761,103,yes,100020
3761,135,absent,100020
3761,145,abstain,100020
3761,137,abstain,100020
3761,141,absent,100014
3761,147,absent,100014
3761,123,absent,100014
3761,63,absent,100014
3761,163,abstain,100014
3761,45,absent,100018
3761,52,abstain,100018
3761,116,absent,100018
3760,138,abstain,100001
3760,133,absent,100001
3760,85,no,100001
3760,13,abstain,100001
3760,118,absent,100001
3760,28,abstain,100001
3760,166,abstain,100001
3760,100,absent,100001
3760,143,abstain,100001
3760,120,abstain,100001
3760,1,abstain,100001
3760,37,abstain,100001
3760,122,absent,100001
3760,111,abstain,100001
3760,23,absent,100001
3760,24,absent,100001
3760,149,abstain,100001
3760,14,abstain,100001
3760,151,absent,100001
3760,112,abstain,100001
3760,34,absent,100001
3760,156,abstain,100001
3760,158,abstain,100001
3760,70,absent,100001
3760,160,abstain,100001
3760,161,abstain,100001
3760,134,absent,100002
3760,125,absent,100002
3760,110,abstain,100002
3760,61,no,100002
3760,130,absent,100002
3760,88,absent,100002
3760,146,abstain,100002
3760,43,absent,100002
3760,115,abstain,100002
3760,121,absent,100002
3760,90,absent,100002
3760,16,abstain,100002
3760,154,no,100002
3760,128,yes,100002
3760,84,absent,100002
3760,162,absent,100002
3760,119,yes,100009
3760,98,absent,100009
3760,50,yes,100009
3760,46,yes,100009
3760,127,yes,100009
3760,131,yes,100009
3760,165,absent,100009
3760,108,absent,100009
3760,107,no,100009
3760,44,absent,100009
3760,89,abstain,100009
3760,80,yes,100009
3760,129,yes,100009
3760,73,yes,100009
3760,104,no,100009
3760,159,yes,100009
3760,139,yes,100004
3760,4,absent,100004
3760,95,abstain,100004
3760,142,yes,100004
3760,144,yes,100004
3760,102,yes,100004
3760,150,yes,100004
3760,11,yes,100004
3760,30,yes,100004
3760,15,absent,100004
3760,92,yes,100020
3760,103,abstain,100020
3760,135,absent,100020
3760,145,abstain,100020
3760,137,yes,100020
3760,141,absent,100014
3760,147,absent,100014
3760,123,absent,100014
3760,63,absent,100014
3760,163,no,100014
3760,45,absent,100018
3760,52,abstain,100018
3760,116,absent,100018
3759,138,yes,100001
3759,133,absent,100001
3759,85,yes,100001
3759,13,yes,100001
3759,118,absent,100001
3759,28,yes,100001
3759,166,yes,100001
3759,100,absent,100001
3759,143,yes,100001
3759,120,abstain,100001
3759,1,yes,100001
3759,37,yes,100001
3759,122,absent,100001
3759,111,yes,100001
3759,23,yes,100001
3759,24,absent,100001
3759,149,yes,100001
3759,14,yes,100001
3759,151,absent,100001
3759,112,yes,100001
3759,34,absent,100001
3759,156,yes,100001
3759,158,yes,100001
3759,70,absent,100001
3759,160,abstain,100001
3759,161,yes,100001
3759,134,absent,100002
3759,125,yes,100002
3759,110,yes,100002
3759,61,yes,100002
3759,130,absent,100002
3759,88,absent,100002
3759,146,yes,100002
3759,43,absent,100002
3759,115,yes,100002
3759,121,yes,100002
3759,90,yes,100002
3759,16,yes,100002
3759,154,absent,100002
3759,128,yes,100002
3759,84,absent,100002
3759,162,absent,100002
3759,119,yes,100009
3759,98,absent,100009
3759,50,yes,100009
3759,46,yes,100009
3759,127,yes,100009
3759,131,yes,100009
3759,165,absent,100009
3759,108,absent,100009
3759,107,yes,100009
3759,44,absent,100009
3759,89,yes,100009
3759,80,yes,100009
3759,129,yes,100009
3759,73,yes,100009
3759,104,yes,100009
3759,159,yes,100009
3759,139,yes,100004
3759,4,absent,100004
3759,95,abstain,100004
3759,142,yes,100004
3759,144,yes,100004
3759,102,yes,100004
3759,150,yes,100004
3759,11,yes,100004
3759,30,yes,100004
3759,15,absent,100004
3759,92,yes,100020
3759,103,abstain,100020
3759,135,absent,100020
3759,145,yes,100020
3759,137,yes,100020
3759,141,yes,100014
3759,147,absent,100014
3759,123,absent,100014
3759,63,absent,100014
3759,163,yes,100014
3759,45,absent,100018
3759,52,abstain,100018
3759,116,absent,100018
3758,138,yes,100001
3758,133,absent,100001
3758,85,yes,100001
3758,13,yes,100001
3758,118,absent,100001
3758,28,yes,100001
3758,166,yes,100001
3758,100,absent,100001
3758,143,yes,100001
3758,120,abstain,100001
3758,1,yes,100001
3758,37,yes,100001
3758,122,absent,100001
3758,111,yes,100001
3758,23,yes,100001
3758,24,absent,100001
3758,149,yes,100001
3758,14,yes,100001
3758,151,absent,100001
3758,112,yes,100001
3758,34,absent,100001
3758,156,yes,100001
3758,158,yes,100001
3758,70,absent,100001
3758,160,abstain,100001
3758,161,yes,100001
3758,134,absent,100002
3758,125,abstain,100002
3758,110,yes,100002
3758,61,yes,100002
3758,130,absent,100002
3758,88,absent,100002
3758,146,yes,100002
3758,43,absent,100002
3758,115,yes,100002
3758,121,yes,100002
3758,90,yes,100002
3758,16,yes,100002
3758,154,absent,100002
3758,128,yes,100002
3758,84,absent,100002
3758,162,absent,100002
3758,119,yes,100009
3758,98,absent,100009
3758,50,yes,100009
3758,46,yes,100009
3758,127,yes,100009
3758,131,yes,100009
3758,165,absent,100009
3758,108,absent,100009
3758,107,yes,100009
3758,44,absent,100009
3758,89,yes,100009
3758,80,yes,100009
3758,129,yes,100009
3758,73,yes,100009
3758,104,yes,100009
3758,159,yes,100009
3758,139,yes,100004
3758,4,absent,100004
3758,95,yes,100004
3758,142,yes,100004
3758,144,yes,100004
3758,102,yes,100004
3758,150,abstain,100004
3758,11,yes,100004
3758,30,yes,100004
3758,15,absent,100004
3758,92,yes,100020
3758,103,abstain,100020
3758,135,absent,100020
3758,145,yes,100020
3758,137,yes,100020
3758,141,yes,100014
3758,147,absent,100014
3758,123,absent,100014
3758,63,absent,100014
3758,163,yes,100014
3758,45,absent,100018
3758,52,yes,100018
3758,116,absent,100018
3757,138,yes,100001
3757,133,absent,100001
3757,85,yes,100001
3757,13,yes,100001
3757,118,absent,100001
3757,28,abstain,100001
3757,166,yes,100001
3757,100,absent,100001
3757,143,yes,100001
3757,120,abstain,100001
3757,1,yes,100001
3757,37,yes,100001
3757,122,absent,100001
3757,111,yes,100001
3757,23,yes,100001
3757,24,absent,100001
3757,149,yes,100001
3757,14,yes,100001
3757,151,absent,100001
3757,112,yes,100001
3757,34,absent,100001
3757,156,yes,100001
3757,158,yes,100001
3757,70,absent,100001
3757,160,abstain,100001
3757,161,yes,100001
3757,134,absent,100002
3757,125,abstain,100002
