vote_event_id,voter_id,option,group_id
6464,44,yes,100009
6464,182,yes,100009
6464,80,yes,100009
6464,129,absent,100009
6464,54,yes,100009
6464,159,yes,100009
6464,134,yes,100002
6464,125,yes,100002
6464,110,yes,100002
6464,169,yes,100002
6464,61,absent,100002
6464,146,yes,100002
6464,115,yes,100002
6464,121,yes,100002
6464,154,yes,100002
6464,128,absent,100002
6464,175,yes,100002
6464,174,absent,100002
6464,162,yes,100002
6464,139,absent,100004
6464,142,absent,100004
6464,144,yes,100004
6464,150,abstain,100004
6464,11,yes,100004
6464,30,yes,100004
6464,15,absent,100004
6464,141,absent,100016
6464,186,absent,100016
6464,147,yes,100016
6464,187,yes,100016
6464,123,yes,100016
6464,63,yes,100016
6464,163,yes,100016
6464,170,yes,100018
6464,135,yes,100018
6464,145,yes,100018
6463,138,no,100001
6463,133,abstain,100001
6463,185,yes,100001
6463,13,abstain,100001
6463,118,absent,100001
6463,183,abstain,100001
6463,188,yes,100001
6463,171,absent,100001
6463,100,abstain,100001
6463,130,absent,100001
6463,143,yes,100001
6463,120,abstain,100001
6463,37,yes,100001
6463,122,abstain,100001
6463,178,abstain,100001
6463,173,abstain,100001
6463,176,absent,100001
6463,111,abstain,100001
6463,172,absent,100001
6463,23,yes,100001
6463,24,absent,100001
6463,149,abstain,100001
6463,14,abstain,100001
6463,167,abstain,100001
6463,151,abstain,100001
6463,112,abstain,100001
6463,181,absent,100001
6463,34,absent,100001
6463,179,absent,100001
6463,177,no,100001
6463,156,abstain,100001
6463,168,abstain,100001
6463,158,abstain,100001
6463,160,abstain,100001
6463,189,abstain,100001
6463,161,abstain,100001
6463,184,abstain,100001
6463,45,yes,100009
6463,119,abstain,100009
6463,50,yes,100009
6463,127,yes,100009
6463,52,yes,100009
6463,131,absent,100009
6463,165,yes,100009
6463,180,absent,100009
6463,44,yes,100009
6463,182,yes,100009
6463,80,yes,100009
6463,129,absent,100009
6463,54,yes,100009
6463,159,yes,100009
6463,134,yes,100002
6463,125,yes,100002
6463,110,yes,100002
6463,169,yes,100002
6463,61,absent,100002
6463,146,yes,100002
6463,115,yes,100002
6463,121,yes,100002
6463,154,yes,100002
6463,128,yes,100002
6463,175,yes,100002
6463,174,absent,100002
6463,162,yes,100002
6463,139,absent,100004
6463,142,absent,100004
6463,144,yes,100004
6463,150,no,100004
6463,11,abstain,100004
6463,30,yes,100004
6463,15,yes,100004
6463,141,absent,100016
6463,186,absent,100016
6463,147,yes,100016
6463,187,yes,100016
6463,123,abstain,100016
6463,63,abstain,100016
6463,163,abstain,100016
6463,170,yes,100018
6463,135,yes,100018
6463,145,yes,100018
6462,138,no,100001
6462,133,abstain,100001
6462,185,yes,100001
6462,13,abstain,100001
6462,118,absent,100001
6462,183,abstain,100001
6462,188,abstain,100001
6462,171,absent,100001
6462,100,abstain,100001
6462,130,absent,100001
6462,143,abstain,100001
6462,120,abstain,100001
6462,37,yes,100001
6462,122,yes,100001
6462,178,abstain,100001
6462,173,abstain,100001
6462,176,absent,100001
6462,111,abstain,100001
6462,172,absent,100001
6462,23,abstain,100001
6462,24,absent,100001
6462,149,abstain,100001
6462,14,abstain,100001
6462,167,abstain,100001
6462,151,abstain,100001
6462,112,abstain,100001
6462,181,absent,100001
6462,34,absent,100001
6462,179,absent,100001
6462,177,abstain,100001
6462,156,abstain,100001
6462,168,abstain,100001
6462,158,no,100001
6462,160,abstain,100001
6462,189,abstain,100001
6462,161,abstain,100001
6462,184,abstain,100001
6462,45,yes,100009
6462,119,yes,100009
6462,50,abstain,100009
6462,127,abstain,100009
6462,52,yes,100009
6462,131,absent,100009
6462,165,yes,100009
6462,180,absent,100009
6462,44,abstain,100009
6462,182,yes,100009
6462,80,yes,100009
6462,129,absent,100009
6462,54,abstain,100009
6462,159,abstain,100009
6462,134,yes,100002
6462,125,yes,100002
6462,110,yes,100002
6462,169,yes,100002
6462,61,absent,100002
6462,146,yes,100002
6462,115,yes,100002
6462,121,yes,100002
6462,154,yes,100002
6462,128,yes,100002
6462,175,yes,100002
6462,174,absent,100002
6462,162,yes,100002
6462,139,absent,100004
6462,142,absent,100004
6462,144,abstain,100004
6462,150,abstain,100004
6462,11,abstain,100004
6462,30,abstain,100004
6462,15,abstain,100004
6462,141,absent,100016
6462,186,absent,100016
6462,147,yes,100016
6462,187,abstain,100016
6462,123,yes,100016
6462,63,yes,100016
6462,163,yes,100016
6462,170,yes,100018
6462,135,abstain,100018
6462,145,yes,100018
6461,138,no,100001
6461,133,no,100001
6461,185,abstain,100001
6461,13,no,100001
6461,118,absent,100001
6461,183,no,100001
6461,188,abstain,100001
6461,171,absent,100001
6461,100,abstain,100001
6461,130,absent,100001
6461,143,abstain,100001
6461,120,abstain,100001
6461,37,abstain,100001
6461,122,no,100001
6461,178,abstain,100001
6461,173,abstain,100001
6461,176,absent,100001
6461,111,abstain,100001
6461,172,absent,100001
6461,23,abstain,100001
6461,24,absent,100001
6461,149,abstain,100001
6461,14,abstain,100001
6461,167,abstain,100001
6461,151,abstain,100001
6461,112,abstain,100001
6461,181,absent,100001
6461,34,absent,100001
6461,179,absent,100001
6461,177,abstain,100001
6461,156,abstain,100001
6461,168,abstain,100001
6461,158,no,100001
6461,160,abstain,100001
6461,189,abstain,100001
6461,161,abstain,100001
6461,184,abstain,100001
6461,45,abstain,100009
6461,119,yes,100009
6461,50,abstain,100009
6461,127,abstain,100009
6461,52,abstain,100009
6461,131,absent,100009
6461,165,abstain,100009
6461,180,absent,100009
6461,44,abstain,100009
6461,182,abstain,100009
6461,80,abstain,100009
6461,129,absent,100009
6461,54,abstain,100009
6461,159,abstain,100009
6461,134,yes,100002
6461,125,yes,100002
6461,110,yes,100002
6461,169,yes,100002
6461,61,absent,100002
6461,146,yes,100002
6461,115,yes,100002
6461,121,yes,100002
6461,154,yes,100002
6461,128,yes,100002
6461,175,yes,100002
6461,174,absent,100002
6461,162,yes,100002
6461,139,absent,100004
6461,142,absent,100004
6461,144,abstain,100004
6461,150,no,100004
6461,11,abstain,100004
6461,30,abstain,100004
6461,15,abstain,100004
6461,141,absent,100016
6461,186,absent,100016
6461,147,yes,100016
6461,187,abstain,100016
6461,123,yes,100016
6461,63,yes,100016
6461,163,yes,100016
6461,170,abstain,100018
6461,135,abstain,100018
6461,145,yes,100018
6460,138,no,100001
6460,133,no,100001
6460,185,abstain,100001
6460,13,no,100001
6460,118,absent,100001
6460,183,abstain,100001
6460,188,abstain,100001
6460,171,absent,100001
6460,100,abstain,100001
6460,130,absent,100001
6460,143,abstain,100001
6460,120,abstain,100001
6460,37,abstain,100001
6460,122,no,100001
6460,178,abstain,100001
6460,173,no,100001
6460,176,absent,100001
6460,111,abstain,100001
6460,172,absent,100001
6460,23,abstain,100001
6460,24,absent,100001
6460,149,abstain,100001
6460,14,abstain,100001
6460,167,abstain,100001
6460,151,abstain,100001
6460,112,abstain,100001
6460,181,absent,100001
6460,34,absent,100001
6460,179,absent,100001
6460,177,abstain,100001
6460,156,abstain,100001
6460,168,abstain,100001
6460,158,no,100001
6460,160,abstain,100001
6460,189,abstain,100001
6460,161,abstain,100001
6460,184,no,100001
6460,45,abstain,100009
6460,119,yes,100009
6460,50,abstain,100009
6460,127,abstain,100009
6460,52,abstain,100009
6460,131,absent,100009
6460,165,yes,100009
6460,180,absent,100009
6460,44,abstain,100009
6460,182,abstain,100009
6460,80,abstain,100009
6460,129,absent,100009
6460,54,abstain,100009
6460,159,abstain,100009
6460,134,yes,100002
6460,125,yes,100002
6460,110,yes,100002
6460,169,yes,100002
6460,61,absent,100002
6460,146,yes,100002
6460,115,yes,100002
6460,121,yes,100002
6460,154,yes,100002
6460,128,yes,100002
6460,175,yes,100002
6460,174,absent,100002
6460,162,yes,100002
6460,139,absent,100004
6460,142,absent,100004
6460,144,abstain,100004
6460,150,no,100004
6460,11,abstain,100004
6460,30,abstain,100004
6460,15,abstain,100004
6460,141,absent,100016
6460,186,absent,100016
6460,147,yes,100016
6460,187,abstain,100016
6460,123,yes,100016
6460,63,yes,100016
6460,163,yes,100016
6460,170,abstain,100018
6460,135,abstain,100018
6460,145,abstain,100018
6459,138,no,100001
6459,133,abstain,100001
6459,185,yes,100001
6459,13,abstain,100001
6459,118,absent,100001
6459,183,abstain,100001
6459,188,abstain,100001
6459,171,absent,100001
6459,100,abstain,100001
6459,130,absent,100001
6459,143,yes,100001
6459,120,abstain,100001
6459,37,yes,100001
6459,122,yes,100001
6459,178,abstain,100001
6459,173,yes,100001
6459,176,absent,100001
6459,111,abstain,100001
6459,172,absent,100001
6459,23,yes,100001
6459,24,absent,100001
6459,149,abstain,100001
6459,14,abstain,100001
6459,167,abstain,100001
6459,151,abstain,100001
6459,112,abstain,100001
6459,181,absent,100001
6459,34,absent,100001
6459,179,absent,100001
6459,177,abstain,100001
6459,156,abstain,100001
6459,168,abstain,100001
6459,158,abstain,100001
6459,160,abstain,100001
6459,189,abstain,100001
6459,161,abstain,100001
6459,184,abstain,100001
6459,45,yes,100009
6459,119,yes,100009
6459,50,yes,100009
6459,127,yes,100009
6459,52,yes,100009
6459,131,absent,100009
6459,165,yes,100009
6459,180,absent,100009
6459,44,yes,100009
6459,182,yes,100009
6459,80,yes,100009
6459,129,absent,100009
6459,54,yes,100009
6459,159,yes,100009
6459,134,yes,100002
6459,125,yes,100002
6459,110,yes,100002
6459,169,yes,100002
6459,61,absent,100002
6459,146,yes,100002
6459,115,yes,100002
6459,121,yes,100002
6459,154,yes,100002
6459,128,yes,100002
6459,175,yes,100002
6459,174,absent,100002
6459,162,yes,100002
6459,139,absent,100004
6459,142,absent,100004
6459,144,yes,100004
6459,150,abstain,100004
6459,11,abstain,100004
6459,30,yes,100004
6459,15,yes,100004
6459,141,absent,100016
6459,186,absent,100016
6459,147,yes,100016
6459,187,yes,100016
6459,123,yes,100016
6459,63,yes,100016
6459,163,yes,100016
6459,170,yes,100018
6459,135,yes,100018
6459,145,yes,100018
6458,138,yes,100001
6458,133,yes,100001
6458,185,no,100001
6458,13,yes,100001
6458,118,absent,100001
6458,183,yes,100001
6458,188,abstain,100001
6458,171,absent,100001
6458,100,abstain,100001
6458,130,absent,100001
6458,143,no,100001
6458,120,abstain,100001
6458,37,yes,100001
6458,122,yes,100001
6458,178,yes,100001
6458,173,abstain,100001
6458,176,absent,100001
6458,111,yes,100001
6458,172,absent,100001
6458,23,abstain,100001
6458,24,absent,100001
6458,149,yes,100001
6458,14,abstain,100001
6458,167,yes,100001
6458,151,yes,100001
6458,112,yes,100001
6458,181,absent,100001
6458,34,absent,100001
6458,179,absent,100001
6458,177,yes,100001
6458,156,yes,100001
6458,168,yes,100001
6458,158,abstain,100001
6458,160,yes,100001
6458,189,abstain,100001
6458,161,yes,100001
6458,184,yes,100001
6458,45,abstain,100009
6458,119,abstain,100009
6458,50,absent,100009
6458,127,abstain,100009
6458,52,abstain,100009
6458,131,absent,100009
6458,165,absent,100009
6458,180,absent,100009
6458,44,abstain,100009
6458,182,abstain,100009
6458,80,abstain,100009
6458,129,absent,100009
6458,54,abstain,100009
6458,159,abstain,100009
6458,134,no,100002
6458,125,no,100002
6458,110,no,100002
6458,169,no,100002
6458,61,absent,100002
6458,146,no,100002
6458,115,abstain,100002
6458,121,no,100002
6458,154,no,100002
6458,128,no,100002
6458,175,no,100002
6458,174,absent,100002
6458,162,no,100002
6458,139,absent,100004
6458,142,absent,100004
6458,144,abstain,100004
6458,150,yes,100004
6458,11,yes,100004
6458,30,yes,100004
6458,15,abstain,100004
6458,141,absent,100016
6458,186,absent,100016
6458,147,no,100016
6458,187,no,100016
6458,123,no,100016
6458,63,no,100016
6458,163,no,100016
6458,170,abstain,100018
6458,135,abstain,100018
6458,145,no,100018
6457,138,yes,100001
6457,133,yes,100001
6457,185,yes,100001
6457,13,abstain,100001
6457,118,absent,100001
6457,183,yes,100001
6457,188,yes,100001
6457,171,absent,100001
6457,100,absent,100001
6457,130,absent,100001
6457,143,yes,100001
6457,120,abstain,100001
6457,37,yes,100001
6457,122,yes,100001
6457,178,yes,100001
6457,173,absent,100001
6457,176,yes,100001
6457,111,yes,100001
6457,172,absent,100001
6457,23,yes,100001
6457,24,absent,100001
6457,149,yes,100001
6457,14,abstain,100001
6457,167,absent,100001
6457,151,yes,100001
6457,112,absent,100001
6457,181,yes,100001
6457,34,absent,100001
6457,179,absent,100001
6457,177,yes,100001
6457,156,yes,100001
6457,168,yes,100001
6457,158,yes,100001
6457,160,yes,100001
6457,189,yes,100001
6457,161,yes,100001
6457,184,yes,100001
6457,45,yes,100009
6457,119,yes,100009
6457,50,absent,100009
6457,127,yes,100009
6457,52,yes,100009
6457,131,absent,100009
6457,165,yes,100009
6457,180,yes,100009
6457,44,yes,100009
6457,182,yes,100009
6457,80,yes,100009
6457,129,absent,100009
6457,54,absent,100009
6457,159,yes,100009
6457,134,yes,100002
6457,125,yes,100002
6457,110,absent,100002
6457,169,yes,100002
6457,61,absent,100002
6457,146,yes,100002
6457,115,yes,100002
6457,121,yes,100002
6457,154,yes,100002
6457,128,yes,100002
6457,175,abstain,100002
6457,174,absent,100002
6457,162,yes,100002
6457,139,yes,100004
6457,142,absent,100004
6457,144,abstain,100004
6457,150,yes,100004
6457,11,abstain,100004
6457,30,abstain,100004
6457,15,abstain,100004
6457,141,yes,100016
6457,186,absent,100016
6457,147,yes,100016
6457,187,yes,100016
6457,123,yes,100016
6457,63,yes,100016
6457,163,yes,100016
6457,170,abstain,100018
6457,135,yes,100018
6457,145,abstain,100018
6456,138,yes,100001
6456,133,yes,100001
6456,185,yes,100001
6456,13,yes,100001
6456,118,absent,100001
6456,183,yes,100001
6456,188,yes,100001
6456,171,absent,100001
6456,100,absent,100001
6456,130,absent,100001
6456,143,yes,100001
6456,120,abstain,100001
6456,37,yes,100001
6456,122,yes,100001
6456,178,yes,100001
6456,173,absent,100001
6456,176,yes,100001
6456,111,yes,100001
6456,172,absent,100001
6456,23,yes,100001
6456,24,absent,100001
6456,149,yes,100001
6456,14,abstain,100001
6456,167,absent,100001
6456,151,yes,100001
6456,112,absent,100001
6456,181,yes,100001
6456,34,absent,100001
6456,179,absent,100001
6456,177,yes,100001
6456,156,yes,100001
6456,168,yes,100001
6456,158,yes,100001
6456,160,yes,100001
6456,189,yes,100001
6456,161,yes,100001
6456,184,yes,100001
6456,45,yes,100009
6456,119,yes,100009
6456,50,absent,100009
6456,127,yes,100009
6456,52,yes,100009
6456,131,absent,100009
6456,165,yes,100009
6456,180,yes,100009
6456,44,yes,100009
6456,182,yes,100009
6456,80,abstain,100009
6456,129,absent,100009
6456,54,absent,100009
6456,159,yes,100009
6456,134,yes,100002
6456,125,abstain,100002
6456,110,absent,100002
6456,169,yes,100002
6456,61,absent,100002
6456,146,yes,100002
6456,115,yes,100002
6456,121,yes,100002
6456,154,yes,100002
6456,128,yes,100002
6456,175,yes,100002
6456,174,absent,100002
6456,162,yes,100002
6456,139,abstain,100004
6456,142,absent,100004
6456,144,abstain,100004
6456,150,abstain,100004
6456,11,abstain,100004
6456,30,abstain,100004
6456,15,abstain,100004
6456,141,yes,100016
6456,186,absent,100016
6456,147,yes,100016
6456,187,yes,100016
6456,123,yes,100016
6456,63,no,100016
6456,163,yes,100016
6456,170,abstain,100018
6456,135,yes,100018
6456,145,abstain,100018
6455,138,no,100001
6455,133,no,100001
6455,185,abstain,100001
6455,13,no,100001
6455,118,absent,100001
6455,183,abstain,100001
6455,188,abstain,100001
6455,171,absent,100001
6455,100,absent,100001
6455,130,absent,100001
6455,143,abstain,100001
6455,120,abstain,100001
6455,37,abstain,100001
6455,122,no,100001
6455,178,abstain,100001
6455,173,absent,100001
6455,176,abstain,100001
6455,111,abstain,100001
6455,172,absent,100001
6455,23,abstain,100001
6455,24,absent,100001
6455,149,abstain,100001
6455,14,abstain,100001
6455,167,absent,100001
6455,151,abstain,100001
6455,112,absent,100001
6455,181,abstain,100001
6455,34,absent,100001
6455,179,absent,100001
6455,177,abstain,100001
6455,156,abstain,100001
6455,168,abstain,100001
6455,158,no,100001
6455,160,abstain,100001
6455,189,abstain,100001
6455,161,abstain,100001
6455,184,abstain,100001
6455,45,abstain,100009
6455,119,abstain,100009
6455,50,absent,100009
6455,127,abstain,100009
6455,52,yes,100009
6455,131,absent,100009
6455,165,yes,100009
6455,180,yes,100009
6455,44,abstain,100009
6455,182,yes,100009
6455,80,abstain,100009
6455,129,absent,100009
6455,54,absent,100009
6455,159,yes,100009
6455,134,abstain,100002
6455,125,abstain,100002
6455,110,absent,100002
6455,169,abstain,100002
6455,61,absent,100002
6455,146,abstain,100002
6455,115,abstain,100002
6455,121,abstain,100002
6455,154,abstain,100002
6455,128,abstain,100002
6455,175,abstain,100002
6455,174,absent,100002
6455,162,abstain,100002
6455,139,abstain,100004
6455,142,absent,100004
6455,144,abstain,100004
6455,150,abstain,100004
6455,11,abstain,100004
6455,30,abstain,100004
6455,15,abstain,100004
6455,141,abstain,100016
6455,186,absent,100016
6455,147,yes,100016
6455,187,no,100016
6455,123,abstain,100016
6455,63,abstain,100016
6455,163,abstain,100016
6455,170,abstain,100018
6455,135,abstain,100018
6455,145,abstain,100018
6454,138,no,100001
