vote_event_id,voter_id,option,group_id
1372,41,no,100001
1372,29,no,100001
1372,85,no,100001
1372,13,abstain,100001
1372,38,abstain,100001
1372,28,abstain,100001
1372,100,no,100001
1372,20,absent,100001
1372,17,no,100001
1372,9,abstain,100001
1372,1,no,100001
1372,101,no,100001
1372,37,absent,100001
1372,42,abstain,100001
1372,78,no,100001
1372,77,abstain,100001
1372,23,no,100001
1372,24,no,100001
1372,14,abstain,100001
1372,59,no,100001
1372,34,no,100001
1372,39,no,100001
1372,70,no,100001
1372,68,absent,100001
1372,36,absent,100004
1372,4,absent,100004
1372,95,absent,100004
1372,6,yes,100004
1372,8,yes,100004
1372,62,absent,100004
1372,66,yes,100004
1372,33,yes,100004
1372,72,yes,100004
1372,102,yes,100004
1372,74,absent,100004
1372,3,absent,100004
1372,32,yes,100004
1372,65,yes,100004
1372,12,absent,100004
1372,11,yes,100004
1372,30,yes,100004
1372,15,yes,100004
1372,69,yes,100004
1372,35,yes,100004
1372,18,yes,100004
1372,2,yes,100004
1372,71,yes,100004
1372,48,no,100009
1372,98,no,100009
1372,50,absent,100009
1372,46,absent,100009
1372,57,no,100009
1372,108,abstain,100009
1372,107,abstain,100009
1372,81,no,100009
1372,44,absent,100009
1372,89,no,100009
1372,80,absent,100009
1372,51,no,100009
1372,73,no,100009
1372,54,absent,100009
1372,104,no,100009
1372,60,no,100009
1372,45,abstain,100005
1372,52,abstain,100005
1372,88,abstain,100005
1372,43,absent,100005
1372,47,abstain,100005
1372,90,no,100005
1372,16,no,100005
1372,63,no,100005
1372,84,no,100005
1372,26,absent,100005
1372,21,absent,100005
1372,92,abstain,100018
1372,5,absent,100018
1372,109,absent,100018
1372,103,abstain,100018
1372,53,abstain,100018
1372,56,yes,100018
1372,75,yes,100018
1371,41,absent,100001
1371,29,absent,100001
1371,85,yes,100001
1371,13,absent,100001
1371,38,absent,100001
1371,28,yes,100001
1371,100,yes,100001
1371,20,absent,100001
1371,17,absent,100001
1371,9,yes,100001
1371,1,yes,100001
1371,101,absent,100001
1371,37,absent,100001
1371,42,yes,100001
1371,78,absent,100001
1371,77,absent,100001
1371,23,absent,100001
1371,24,absent,100001
1371,14,yes,100001
1371,59,yes,100001
1371,34,yes,100001
1371,39,yes,100001
1371,70,absent,100001
1371,68,absent,100001
1371,36,absent,100004
1371,4,absent,100004
1371,95,absent,100004
1371,6,yes,100004
1371,8,absent,100004
1371,62,absent,100004
1371,66,absent,100004
1371,33,absent,100004
1371,72,yes,100004
1371,102,yes,100004
1371,74,absent,100004
1371,3,absent,100004
1371,32,yes,100004
1371,65,yes,100004
1371,12,absent,100004
1371,11,absent,100004
1371,30,yes,100004
1371,15,yes,100004
1371,69,yes,100004
1371,35,abstain,100004
1371,18,yes,100004
1371,2,yes,100004
1371,71,yes,100004
1371,48,yes,100009
1371,98,yes,100009
1371,50,absent,100009
1371,46,absent,100009
1371,57,yes,100009
1371,108,yes,100009
1371,107,absent,100009
1371,81,yes,100009
1371,44,absent,100009
1371,89,absent,100009
1371,80,absent,100009
1371,51,yes,100009
1371,73,yes,100009
1371,54,absent,100009
1371,104,absent,100009
1371,60,yes,100009
1371,45,yes,100005
1371,52,absent,100005
1371,88,absent,100005
1371,43,absent,100005
1371,47,yes,100005
1371,90,absent,100005
1371,16,yes,100005
1371,63,yes,100005
1371,84,absent,100005
1371,26,absent,100005
1371,21,absent,100005
1371,92,absent,100018
1371,5,absent,100018
1371,109,absent,100018
1371,103,yes,100018
1371,53,abstain,100018
1371,56,absent,100018
1371,75,yes,100018
1370,41,abstain,100001
1370,29,yes,100001
1370,85,no,100001
1370,13,abstain,100001
1370,38,absent,100001
1370,28,abstain,100001
1370,100,no,100001
1370,20,absent,100001
1370,17,abstain,100001
1370,9,absent,100001
1370,1,no,100001
1370,101,no,100001
1370,37,yes,100001
1370,42,no,100001
1370,78,absent,100001
1370,77,yes,100001
1370,23,no,100001
1370,24,no,100001
1370,14,absent,100001
1370,59,yes,100001
1370,34,no,100001
1370,39,no,100001
1370,70,no,100001
1370,68,absent,100001
1370,36,yes,100004
1370,4,absent,100004
1370,95,yes,100004
1370,6,yes,100004
1370,8,absent,100004
1370,62,absent,100004
1370,66,yes,100004
1370,33,absent,100004
1370,72,yes,100004
1370,102,yes,100004
1370,74,absent,100004
1370,3,absent,100004
1370,32,yes,100004
1370,65,absent,100004
1370,12,absent,100004
1370,11,absent,100004
1370,30,yes,100004
1370,15,yes,100004
1370,69,yes,100004
1370,35,yes,100004
1370,18,yes,100004
1370,2,absent,100004
1370,71,yes,100004
1370,48,abstain,100009
1370,98,absent,100009
1370,50,absent,100009
1370,46,absent,100009
1370,57,abstain,100009
1370,108,yes,100009
1370,107,abstain,100009
1370,81,abstain,100009
1370,44,absent,100009
1370,89,abstain,100009
1370,80,absent,100009
1370,51,no,100009
1370,73,yes,100009
1370,54,absent,100009
1370,104,absent,100009
1370,60,absent,100009
1370,45,absent,100005
1370,52,yes,100005
1370,88,absent,100005
1370,43,absent,100005
1370,47,yes,100005
1370,90,absent,100005
1370,16,yes,100005
1370,63,absent,100005
1370,84,absent,100005
1370,26,absent,100005
1370,21,absent,100005
1370,92,yes,100018
1370,5,absent,100018
1370,109,absent,100018
1370,103,absent,100018
1370,53,absent,100018
1370,56,absent,100018
1370,75,absent,100018
1369,41,yes,100001
1369,29,no,100001
1369,85,abstain,100001
1369,13,abstain,100001
1369,38,absent,100001
1369,28,abstain,100001
1369,100,no,100001
1369,20,absent,100001
1369,17,abstain,100001
1369,9,absent,100001
1369,1,no,100001
1369,101,abstain,100001
1369,37,abstain,100001
1369,42,abstain,100001
1369,78,absent,100001
1369,77,abstain,100001
1369,23,no,100001
1369,24,abstain,100001
1369,14,absent,100001
1369,59,no,100001
1369,34,no,100001
1369,39,abstain,100001
1369,70,no,100001
1369,68,absent,100001
1369,36,yes,100004
1369,4,absent,100004
1369,95,yes,100004
1369,6,yes,100004
1369,8,absent,100004
1369,62,absent,100004
1369,66,yes,100004
1369,33,absent,100004
1369,72,yes,100004
1369,102,yes,100004
1369,74,absent,100004
1369,3,absent,100004
1369,32,yes,100004
1369,65,absent,100004
1369,12,absent,100004
1369,11,absent,100004
1369,30,yes,100004
1369,15,yes,100004
1369,69,yes,100004
1369,35,yes,100004
1369,18,yes,100004
1369,2,absent,100004
1369,71,yes,100004
1369,48,abstain,100009
1369,98,absent,100009
1369,50,absent,100009
1369,46,absent,100009
1369,57,abstain,100009
1369,108,abstain,100009
1369,107,no,100009
1369,81,abstain,100009
1369,44,absent,100009
1369,89,no,100009
1369,80,absent,100009
1369,51,abstain,100009
1369,73,no,100009
1369,54,absent,100009
1369,104,absent,100009
1369,60,absent,100009
1369,45,absent,100005
1369,52,absent,100005
1369,88,absent,100005
1369,43,absent,100005
1369,47,abstain,100005
1369,90,absent,100005
1369,16,abstain,100005
1369,63,absent,100005
1369,84,absent,100005
1369,26,absent,100005
1369,21,absent,100005
1369,92,yes,100018
1369,5,absent,100018
1369,109,absent,100018
1369,103,absent,100018
1369,53,absent,100018
1369,56,absent,100018
1369,75,absent,100018
1368,41,yes,100001
1368,29,yes,100001
1368,85,yes,100001
1368,13,yes,100001
1368,38,absent,100001
1368,28,yes,100001
1368,100,yes,100001
1368,20,absent,100001
1368,17,yes,100001
1368,9,absent,100001
1368,1,yes,100001
1368,101,yes,100001
1368,37,yes,100001
1368,42,yes,100001
1368,78,absent,100001
1368,77,yes,100001
1368,23,yes,100001
1368,24,yes,100001
1368,14,absent,100001
1368,59,yes,100001
1368,34,abstain,100001
1368,39,yes,100001
1368,70,abstain,100001
1368,68,absent,100001
1368,36,yes,100004
1368,4,absent,100004
1368,95,yes,100004
1368,6,yes,100004
1368,8,absent,100004
1368,62,absent,100004
1368,66,yes,100004
1368,33,absent,100004
1368,72,yes,100004
1368,102,yes,100004
1368,74,absent,100004
1368,3,absent,100004
1368,32,yes,100004
1368,65,absent,100004
1368,12,absent,100004
1368,11,absent,100004
1368,30,yes,100004
1368,15,yes,100004
1368,69,yes,100004
1368,35,yes,100004
1368,18,yes,100004
1368,2,absent,100004
1368,71,yes,100004
1368,48,abstain,100009
1368,98,absent,100009
1368,50,absent,100009
1368,46,absent,100009
1368,57,yes,100009
1368,108,yes,100009
1368,107,yes,100009
1368,81,yes,100009
1368,44,absent,100009
1368,89,abstain,100009
1368,80,absent,100009
1368,51,abstain,100009
1368,73,yes,100009
1368,54,absent,100009
1368,104,absent,100009
1368,60,absent,100009
1368,45,absent,100005
1368,52,absent,100005
1368,88,absent,100005
1368,43,absent,100005
1368,47,yes,100005
1368,90,absent,100005
1368,16,yes,100005
1368,63,yes,100005
1368,84,absent,100005
1368,26,absent,100005
1368,21,absent,100005
1368,92,yes,100018
1368,5,absent,100018
1368,109,absent,100018
1368,103,absent,100018
1368,53,absent,100018
1368,56,absent,100018
1368,75,absent,100018
1367,41,yes,100001
1367,29,yes,100001
1367,85,yes,100001
1367,13,yes,100001
1367,38,absent,100001
1367,28,yes,100001
1367,100,yes,100001
1367,20,absent,100001
1367,17,yes,100001
1367,9,absent,100001
1367,1,yes,100001
1367,101,yes,100001
1367,37,yes,100001
1367,42,yes,100001
1367,78,absent,100001
1367,77,yes,100001
1367,23,yes,100001
1367,24,yes,100001
1367,14,absent,100001
1367,59,yes,100001
1367,34,absent,100001
1367,39,absent,100001
1367,70,yes,100001
1367,68,absent,100001
1367,36,yes,100004
1367,4,absent,100004
1367,95,yes,100004
1367,6,yes,100004
1367,8,absent,100004
1367,62,absent,100004
1367,66,yes,100004
1367,33,absent,100004
1367,72,absent,100004
1367,102,yes,100004
1367,74,absent,100004
1367,3,absent,100004
1367,32,yes,100004
1367,65,absent,100004
1367,12,absent,100004
1367,11,absent,100004
1367,30,yes,100004
1367,15,absent,100004
1367,69,yes,100004
1367,35,yes,100004
1367,18,yes,100004
1367,2,absent,100004
1367,71,absent,100004
1367,48,abstain,100009
1367,98,absent,100009
1367,50,absent,100009
1367,46,absent,100009
1367,57,yes,100009
1367,108,absent,100009
1367,107,abstain,100009
1367,81,yes,100009
1367,44,absent,100009
1367,89,yes,100009
1367,80,absent,100009
1367,51,abstain,100009
1367,73,yes,100009
1367,54,absent,100009
1367,104,absent,100009
1367,60,absent,100009
1367,45,absent,100005
1367,52,absent,100005
1367,88,absent,100005
1367,43,absent,100005
1367,47,abstain,100005
1367,90,absent,100005
1367,16,yes,100005
1367,63,yes,100005
1367,84,absent,100005
1367,26,absent,100005
1367,21,absent,100005
1367,92,yes,100018
1367,5,absent,100018
1367,109,absent,100018
1367,103,absent,100018
1367,53,absent,100018
1367,56,absent,100018
1367,75,absent,100018
1366,41,yes,100001
1366,29,yes,100001
1366,85,yes,100001
1366,13,yes,100001
1366,38,absent,100001
1366,28,yes,100001
1366,100,yes,100001
1366,20,absent,100001
1366,17,yes,100001
1366,9,absent,100001
1366,1,yes,100001
1366,101,yes,100001
1366,37,yes,100001
1366,42,yes,100001
1366,78,absent,100001
1366,77,abstain,100001
1366,23,yes,100001
1366,24,yes,100001
1366,14,absent,100001
1366,59,no,100001
1366,34,absent,100001
1366,39,no,100001
1366,70,abstain,100001
1366,68,absent,100001
1366,36,yes,100004
1366,4,absent,100004
1366,95,yes,100004
1366,6,yes,100004
1366,8,absent,100004
1366,62,absent,100004
1366,66,yes,100004
1366,33,abstain,100004
1366,72,yes,100004
1366,102,yes,100004
1366,74,absent,100004
1366,3,absent,100004
1366,32,yes,100004
1366,65,absent,100004
1366,12,absent,100004
1366,11,absent,100004
1366,30,yes,100004
1366,15,absent,100004
1366,69,yes,100004
1366,35,yes,100004
1366,18,yes,100004
1366,2,absent,100004
1366,71,absent,100004
1366,48,no,100009
1366,98,absent,100009
1366,50,absent,100009
1366,46,absent,100009
1366,57,no,100009
1366,108,abstain,100009
1366,107,no,100009
1366,81,abstain,100009
1366,44,absent,100009
1366,89,yes,100009
1366,80,absent,100009
1366,51,no,100009
1366,73,no,100009
1366,54,absent,100009
1366,104,absent,100009
1366,60,no,100009
1366,45,absent,100005
1366,52,absent,100005
1366,88,absent,100005
1366,43,absent,100005
1366,47,abstain,100005
1366,90,absent,100005
1366,16,yes,100005
1366,63,abstain,100005
1366,84,absent,100005
1366,26,absent,100005
1366,21,absent,100005
1366,92,yes,100018
1366,5,absent,100018
1366,109,absent,100018
1366,103,absent,100018
1366,53,absent,100018
1366,56,absent,100018
1366,75,absent,100018
1365,41,yes,100001
1365,29,abstain,100001
1365,85,yes,100001
1365,13,yes,100001
1365,38,absent,100001
1365,28,yes,100001
1365,100,yes,100001
1365,20,absent,100001
1365,17,yes,100001
1365,9,yes,100001
1365,1,yes,100001
1365,101,yes,100001
1365,37,abstain,100001
1365,42,yes,100001
1365,78,absent,100001
1365,77,abstain,100001
1365,23,yes,100001
1365,24,yes,100001
1365,14,yes,100001
1365,59,yes,100001
1365,34,absent,100001
1365,39,yes,100001
1365,70,abstain,100001
1365,68,absent,100001
1365,36,yes,100004
1365,4,absent,100004
1365,95,yes,100004
1365,6,yes,100004
1365,8,absent,100004
1365,62,absent,100004
1365,66,yes,100004
1365,33,yes,100004
1365,72,yes,100004
1365,102,yes,100004
1365,74,absent,100004
1365,3,absent,100004
1365,32,yes,100004
1365,65,absent,100004
1365,12,absent,100004
1365,11,absent,100004
1365,30,yes,100004
1365,15,absent,100004
1365,69,yes,100004
1365,35,yes,100004
1365,18,yes,100004
1365,2,absent,100004
1365,71,yes,100004
1365,48,no,100009
1365,98,absent,100009
1365,50,absent,100009
1365,46,absent,100009
1365,57,abstain,100009
1365,108,abstain,100009
1365,107,abstain,100009
1365,81,no,100009
1365,44,absent,100009
1365,89,no,100009
1365,80,absent,100009
1365,51,no,100009
1365,73,no,100009
1365,54,absent,100009
1365,104,absent,100009
1365,60,abstain,100009
1365,45,absent,100005
1365,52,abstain,100005
1365,88,abstain,100005
1365,43,absent,100005
1365,47,abstain,100005
1365,90,absent,100005
1365,16,abstain,100005
1365,63,no,100005
1365,84,absent,100005
1365,26,absent,100005
1365,21,absent,100005
1365,92,yes,100018
1365,5,absent,100018
1365,109,absent,100018
1365,103,absent,100018
1365,53,abstain,100018
1365,56,absent,100018
1365,75,absent,100018
1364,41,yes,100001
1364,29,yes,100001
1364,85,yes,100001
1364,13,yes,100001
1364,38,absent,100001
1364,28,yes,100001
1364,100,yes,100001
1364,20,absent,100001
1364,17,yes,100001
1364,9,yes,100001
1364,1,yes,100001
1364,101,yes,100001
1364,37,abstain,100001
1364,42,yes,100001
1364,78,absent,100001
1364,77,no,100001
1364,23,yes,100001
1364,24,yes,100001
1364,14,abstain,100001
1364,59,yes,100001
1364,34,absent,100001
1364,39,yes,100001
1364,70,yes,100001
1364,68,absent,100001
1364,36,no,100004
1364,4,absent,100004
1364,95,absent,100004
1364,6,no,100004
1364,8,absent,100004
1364,62,absent,100004
1364,66,abstain,100004
1364,33,abstain,100004
1364,72,abstain,100004
1364,102,no,100004
1364,74,absent,100004
1364,3,absent,100004
1364,32,yes,100004
1364,65,absent,100004
1364,12,absent,100004
1364,11,absent,100004
1364,30,no,100004
1364,15,absent,100004
1364,69,no,100004
1364,35,no,100004
1364,18,no,100004
1364,2,absent,100004
1364,71,abstain,100004
1364,48,yes,100009
1364,98,absent,100009
1364,50,absent,100009
1364,46,absent,100009
1364,57,yes,100009
1364,108,yes,100009
1364,107,abstain,100009
1364,81,yes,100009
1364,44,yes,100009
1364,89,yes,100009
1364,80,absent,100009
1364,51,yes,100009
1364,73,yes,100009
1364,54,yes,100009
1364,104,absent,100009
1364,60,yes,100009
1364,45,absent,100005
1364,52,yes,100005
1364,88,yes,100005
1364,43,absent,100005
1364,47,yes,100005
1364,90,absent,100005
1364,16,yes,100005
1364,63,abstain,100005
1364,84,yes,100005
1364,26,absent,100005
1364,21,abstain,100005
1364,92,yes,100018
1364,5,absent,100018
1364,109,absent,100018
1364,103,absent,100018
1364,53,yes,100018
1364,56,absent,100018
1364,75,absent,100018
1363,41,abstain,100001
1363,29,abstain,100001
1363,85,no,100001
1363,13,abstain,100001
1363,38,absent,100001
1363,28,abstain,100001
1363,100,no,100001
1363,20,absent,100001
1363,17,no,100001
1363,9,abstain,100001
1363,1,yes,100001
1363,101,no,100001
1363,37,no,100001
1363,42,abstain,100001
1363,78,absent,100001
1363,77,no,100001
1363,23,no,100001
1363,24,no,100001
1363,14,abstain,100001
1363,59,no,100001
1363,34,absent,100001
1363,39,no,100001
1363,70,no,100001
1363,68,absent,100001
1363,36,yes,100004
1363,4,absent,100004
1363,95,absent,100004
1363,6,yes,100004
1363,8,absent,100004
1363,62,absent,100004
1363,66,yes,100004
1363,33,yes,100004
1363,72,yes,100004
1363,102,yes,100004
1363,74,absent,100004
1363,3,absent,100004
1363,32,abstain,100004
1363,65,absent,100004
1363,12,absent,100004
1363,11,absent,100004
1363,30,yes,100004
1363,15,absent,100004
1363,69,yes,100004
1363,35,yes,100004
1363,18,yes,100004
1363,2,absent,100004
1363,71,yes,100004
1363,48,no,100009
1363,98,absent,100009
1363,50,absent,100009
1363,46,absent,100009
1363,57,no,100009
1363,108,abstain,100009
1363,107,abstain,100009
1363,81,no,100009
1363,44,no,100009
1363,89,no,100009
1363,80,absent,100009
1363,51,no,100009
1363,73,no,100009
1363,54,abstain,100009
1363,104,absent,100009
1363,60,abstain,100009
1363,45,absent,100005
1363,52,no,100005
1363,88,no,100005
1363,43,absent,100005
1363,47,no,100005
1363,90,no,100005
1363,16,no,100005
1363,63,no,100005
1363,84,no,100005
1363,26,absent,100005
1363,21,no,100005
1363,92,abstain,100018
1363,5,absent,100018
1363,109,absent,100018
1363,103,absent,100018
1363,53,abstain,100018
1363,56,absent,100018
1363,75,absent,100018
1362,41,yes,100001
1362,29,yes,100001
1362,85,yes,100001
1362,13,yes,100001
1362,38,absent,100001
1362,28,abstain,100001
1362,100,yes,100001
1362,20,absent,100001
1362,17,yes,100001
1362,9,abstain,100001
1362,1,yes,100001
1362,101,absent,100001
1362,37,yes,100001
1362,42,yes,100001
