vote_event_id,voter_id,option,group_id
2402,54,abstain,100009
2402,104,abstain,100009
2402,60,abstain,100009
2402,45,abstain,100005
2402,134,yes,100005
2402,125,no,100005
2402,110,abstain,100005
2402,61,absent,100005
2402,52,absent,100005
2402,130,abstain,100005
2402,88,absent,100005
2402,43,yes,100005
2402,121,abstain,100005
2402,90,abstain,100005
2402,16,abstain,100005
2402,63,absent,100005
2402,128,abstain,100005
2402,84,abstain,100005
2402,21,abstain,100005
2402,36,abstain,100004
2402,4,yes,100004
2402,95,absent,100004
2402,6,yes,100004
2402,66,yes,100004
2402,33,abstain,100004
2402,72,absent,100004
2402,102,absent,100004
2402,12,yes,100004
2402,11,abstain,100004
2402,30,yes,100004
2402,15,yes,100004
2402,69,absent,100004
2402,18,absent,100004
2402,119,abstain,100018
2402,92,abstain,100018
2402,109,absent,100018
2402,103,absent,100018
2402,135,abstain,100018
2402,3,absent,100018
2402,115,yes,100018
2402,75,abstain,100018
2402,123,abstain,100018
2402,116,abstain,100018
2401,133,abstain,100001
2401,85,yes,100001
2401,13,yes,100001
2401,118,abstain,100001
2401,28,yes,100001
2401,100,absent,100001
2401,120,yes,100001
2401,9,abstain,100001
2401,1,abstain,100001
2401,101,yes,100001
2401,37,yes,100001
2401,42,yes,100001
2401,122,no,100001
2401,111,abstain,100001
2401,78,yes,100001
2401,23,absent,100001
2401,24,absent,100001
2401,14,yes,100001
2401,112,yes,100001
2401,34,yes,100001
2401,39,yes,100001
2401,70,absent,100001
2401,48,abstain,100009
2401,98,yes,100009
2401,50,abstain,100009
2401,46,absent,100009
2401,57,abstain,100009
2401,127,yes,100009
2401,131,abstain,100009
2401,108,abstain,100009
2401,107,absent,100009
2401,81,abstain,100009
2401,44,yes,100009
2401,89,absent,100009
2401,80,yes,100009
2401,51,absent,100009
2401,129,absent,100009
2401,73,abstain,100009
2401,54,yes,100009
2401,104,yes,100009
2401,60,yes,100009
2401,45,yes,100005
2401,134,yes,100005
2401,125,yes,100005
2401,110,yes,100005
2401,61,absent,100005
2401,52,absent,100005
2401,130,yes,100005
2401,88,absent,100005
2401,43,yes,100005
2401,121,yes,100005
2401,90,yes,100005
2401,16,abstain,100005
2401,63,absent,100005
2401,128,yes,100005
2401,84,absent,100005
2401,21,absent,100005
2401,36,abstain,100004
2401,4,yes,100004
2401,95,absent,100004
2401,6,no,100004
2401,66,no,100004
2401,33,no,100004
2401,72,absent,100004
2401,102,absent,100004
2401,12,no,100004
2401,11,no,100004
2401,30,no,100004
2401,15,abstain,100004
2401,69,absent,100004
2401,18,abstain,100004
2401,119,yes,100018
2401,92,yes,100018
2401,109,absent,100018
2401,103,absent,100018
2401,135,yes,100018
2401,3,absent,100018
2401,115,yes,100018
2401,75,abstain,100018
2401,123,absent,100018
2401,116,yes,100018
2400,133,abstain,100001
2400,85,abstain,100001
2400,13,abstain,100001
2400,118,abstain,100001
2400,28,abstain,100001
2400,100,absent,100001
2400,120,abstain,100001
2400,9,abstain,100001
2400,1,abstain,100001
2400,101,no,100001
2400,37,abstain,100001
2400,42,abstain,100001
2400,122,abstain,100001
2400,111,abstain,100001
2400,78,no,100001
2400,23,absent,100001
2400,24,absent,100001
2400,14,abstain,100001
2400,112,abstain,100001
2400,34,no,100001
2400,39,no,100001
2400,70,absent,100001
2400,48,abstain,100009
2400,98,no,100009
2400,50,abstain,100009
2400,46,absent,100009
2400,57,abstain,100009
2400,127,no,100009
2400,131,abstain,100009
2400,108,abstain,100009
2400,107,absent,100009
2400,81,abstain,100009
2400,44,abstain,100009
2400,89,absent,100009
2400,80,no,100009
2400,51,absent,100009
2400,129,absent,100009
2400,73,abstain,100009
2400,54,abstain,100009
2400,104,yes,100009
2400,60,no,100009
2400,45,abstain,100005
2400,134,abstain,100005
2400,125,no,100005
2400,110,no,100005
2400,61,absent,100005
2400,52,absent,100005
2400,130,abstain,100005
2400,88,absent,100005
2400,43,abstain,100005
2400,121,no,100005
2400,90,no,100005
2400,16,abstain,100005
2400,63,absent,100005
2400,128,abstain,100005
2400,84,absent,100005
2400,21,absent,100005
2400,36,yes,100004
2400,4,no,100004
2400,95,absent,100004
2400,6,yes,100004
2400,66,yes,100004
2400,33,yes,100004
2400,72,absent,100004
2400,102,absent,100004
2400,12,yes,100004
2400,11,yes,100004
2400,30,yes,100004
2400,15,yes,100004
2400,69,absent,100004
2400,18,yes,100004
2400,119,abstain,100018
2400,92,no,100018
2400,109,absent,100018
2400,103,absent,100018
2400,135,no,100018
2400,3,absent,100018
2400,115,no,100018
2400,75,abstain,100018
2400,123,absent,100018
2400,116,abstain,100018
2399,133,abstain,100001
2399,85,yes,100001
2399,13,yes,100001
2399,118,abstain,100001
2399,28,abstain,100001
2399,100,absent,100001
2399,120,yes,100001
2399,9,yes,100001
2399,1,yes,100001
2399,101,no,100001
2399,37,abstain,100001
2399,42,yes,100001
2399,122,yes,100001
2399,111,no,100001
2399,78,yes,100001
2399,23,absent,100001
2399,24,absent,100001
2399,14,yes,100001
2399,112,abstain,100001
2399,34,abstain,100001
2399,39,absent,100001
2399,70,no,100001
2399,48,abstain,100009
2399,98,no,100009
2399,50,abstain,100009
2399,46,absent,100009
2399,57,no,100009
2399,127,abstain,100009
2399,131,yes,100009
2399,108,abstain,100009
2399,107,absent,100009
2399,81,abstain,100009
2399,44,no,100009
2399,89,absent,100009
2399,80,no,100009
2399,51,absent,100009
2399,129,absent,100009
2399,73,no,100009
2399,54,abstain,100009
2399,104,abstain,100009
2399,60,abstain,100009
2399,45,abstain,100005
2399,134,abstain,100005
2399,125,abstain,100005
2399,110,abstain,100005
2399,61,absent,100005
2399,52,absent,100005
2399,130,yes,100005
2399,88,absent,100005
2399,43,no,100005
2399,121,no,100005
2399,90,no,100005
2399,16,abstain,100005
2399,63,absent,100005
2399,128,abstain,100005
2399,84,abstain,100005
2399,21,absent,100005
2399,36,abstain,100004
2399,4,yes,100004
2399,95,absent,100004
2399,6,yes,100004
2399,66,yes,100004
2399,33,yes,100004
2399,72,absent,100004
2399,102,absent,100004
2399,12,yes,100004
2399,11,yes,100004
2399,30,yes,100004
2399,15,yes,100004
2399,69,absent,100004
2399,18,yes,100004
2399,119,abstain,100018
2399,92,abstain,100018
2399,109,absent,100018
2399,103,absent,100018
2399,135,yes,100018
2399,3,absent,100018
2399,115,abstain,100018
2399,75,abstain,100018
2399,123,absent,100018
2399,116,abstain,100018
2398,133,yes,100001
2398,85,yes,100001
2398,13,yes,100001
2398,118,yes,100001
2398,28,yes,100001
2398,100,absent,100001
2398,120,absent,100001
2398,9,absent,100001
2398,1,yes,100001
2398,101,yes,100001
2398,37,yes,100001
2398,42,yes,100001
2398,122,absent,100001
2398,111,abstain,100001
2398,78,yes,100001
2398,23,absent,100001
2398,24,absent,100001
2398,14,absent,100001
2398,112,yes,100001
2398,34,abstain,100001
2398,39,yes,100001
2398,70,absent,100001
2398,48,abstain,100009
2398,98,abstain,100009
2398,50,yes,100009
2398,46,absent,100009
2398,57,yes,100009
2398,127,yes,100009
2398,131,yes,100009
2398,108,yes,100009
2398,107,absent,100009
2398,81,yes,100009
2398,44,yes,100009
2398,89,abstain,100009
2398,80,abstain,100009
2398,51,absent,100009
2398,129,yes,100009
2398,73,yes,100009
2398,54,yes,100009
2398,104,abstain,100009
2398,60,yes,100009
2398,45,abstain,100005
2398,134,abstain,100005
2398,125,abstain,100005
2398,110,yes,100005
2398,61,absent,100005
2398,52,absent,100005
2398,130,yes,100005
2398,88,absent,100005
2398,43,abstain,100005
2398,121,abstain,100005
2398,90,yes,100005
2398,16,yes,100005
2398,63,absent,100005
2398,128,abstain,100005
2398,84,yes,100005
2398,21,absent,100005
2398,36,abstain,100004
2398,4,yes,100004
2398,95,absent,100004
2398,6,yes,100004
2398,66,abstain,100004
2398,33,yes,100004
2398,72,absent,100004
2398,102,absent,100004
2398,12,yes,100004
2398,11,yes,100004
2398,30,yes,100004
2398,15,yes,100004
2398,69,absent,100004
2398,18,yes,100004
2398,119,abstain,100018
2398,92,yes,100018
2398,109,absent,100018
2398,103,absent,100018
2398,135,yes,100018
2398,3,absent,100018
2398,115,abstain,100018
2398,75,yes,100018
2398,123,absent,100018
2398,116,yes,100018
2397,133,yes,100001
2397,85,yes,100001
2397,13,yes,100001
2397,118,absent,100001
2397,28,yes,100001
2397,100,absent,100001
2397,120,abstain,100001
2397,9,absent,100001
2397,1,yes,100001
2397,101,yes,100001
2397,37,yes,100001
2397,42,yes,100001
2397,122,absent,100001
2397,111,yes,100001
2397,78,yes,100001
2397,23,absent,100001
2397,24,absent,100001
2397,14,absent,100001
2397,112,yes,100001
2397,34,yes,100001
2397,39,yes,100001
2397,70,absent,100001
2397,48,abstain,100009
2397,98,no,100009
2397,50,yes,100009
2397,46,absent,100009
2397,57,yes,100009
2397,127,yes,100009
2397,131,yes,100009
2397,108,yes,100009
2397,107,absent,100009
2397,81,yes,100009
2397,44,yes,100009
2397,89,abstain,100009
2397,80,no,100009
2397,51,absent,100009
2397,129,yes,100009
2397,73,yes,100009
2397,54,absent,100009
2397,104,yes,100009
2397,60,abstain,100009
2397,45,absent,100005
2397,134,abstain,100005
2397,125,yes,100005
2397,110,absent,100005
2397,61,absent,100005
2397,52,absent,100005
2397,130,yes,100005
2397,88,absent,100005
2397,43,yes,100005
2397,121,yes,100005
2397,90,abstain,100005
2397,16,yes,100005
2397,63,absent,100005
2397,128,no,100005
2397,84,abstain,100005
2397,21,absent,100005
2397,36,abstain,100004
2397,4,yes,100004
2397,95,absent,100004
2397,6,yes,100004
2397,66,yes,100004
2397,33,yes,100004
2397,72,yes,100004
2397,102,absent,100004
2397,12,absent,100004
2397,11,yes,100004
2397,30,yes,100004
2397,15,yes,100004
2397,69,absent,100004
2397,18,yes,100004
2397,119,abstain,100018
2397,92,abstain,100018
2397,109,absent,100018
2397,103,absent,100018
2397,135,yes,100018
2397,3,absent,100018
2397,115,yes,100018
2397,75,no,100018
2397,123,absent,100018
2397,116,yes,100018
2396,133,yes,100001
2396,85,absent,100001
2396,13,yes,100001
2396,118,absent,100001
2396,28,yes,100001
2396,100,absent,100001
2396,120,yes,100001
2396,9,absent,100001
2396,1,yes,100001
2396,101,yes,100001
2396,37,yes,100001
2396,42,yes,100001
2396,122,absent,100001
2396,111,yes,100001
2396,78,yes,100001
2396,23,absent,100001
2396,24,absent,100001
2396,14,absent,100001
2396,112,yes,100001
2396,34,yes,100001
2396,39,yes,100001
2396,70,absent,100001
2396,48,yes,100009
2396,98,yes,100009
2396,50,yes,100009
2396,46,absent,100009
2396,57,yes,100009
2396,127,yes,100009
2396,131,yes,100009
2396,108,yes,100009
2396,107,absent,100009
2396,81,yes,100009
2396,44,absent,100009
2396,89,yes,100009
2396,80,yes,100009
2396,51,absent,100009
2396,129,yes,100009
2396,73,yes,100009
2396,54,absent,100009
2396,104,yes,100009
2396,60,yes,100009
2396,45,absent,100005
2396,134,yes,100005
2396,125,yes,100005
2396,110,absent,100005
2396,61,absent,100005
2396,52,absent,100005
2396,130,yes,100005
2396,88,absent,100005
2396,43,yes,100005
2396,121,yes,100005
2396,90,abstain,100005
2396,16,yes,100005
2396,63,absent,100005
2396,128,yes,100005
2396,84,abstain,100005
2396,21,absent,100005
2396,36,yes,100004
2396,4,yes,100004
2396,95,absent,100004
2396,6,yes,100004
2396,66,yes,100004
2396,33,yes,100004
2396,72,yes,100004
2396,102,absent,100004
2396,12,absent,100004
2396,11,yes,100004
2396,30,yes,100004
2396,15,yes,100004
2396,69,absent,100004
2396,18,yes,100004
2396,119,yes,100018
2396,92,yes,100018
2396,109,absent,100018
2396,103,absent,100018
2396,135,yes,100018
2396,3,absent,100018
2396,115,yes,100018
2396,75,yes,100018
2396,123,absent,100018
2396,116,yes,100018
2395,133,yes,100001
2395,85,absent,100001
2395,13,yes,100001
2395,118,absent,100001
2395,28,yes,100001
2395,100,absent,100001
2395,120,yes,100001
2395,9,yes,100001
2395,1,yes,100001
2395,101,abstain,100001
2395,37,yes,100001
2395,42,abstain,100001
2395,122,abstain,100001
2395,111,yes,100001
2395,78,absent,100001
2395,23,absent,100001
2395,24,absent,100001
2395,14,yes,100001
2395,112,yes,100001
2395,34,yes,100001
2395,39,yes,100001
2395,70,yes,100001
2395,48,yes,100009
2395,98,yes,100009
2395,50,yes,100009
2395,46,absent,100009
2395,57,yes,100009
2395,127,yes,100009
2395,131,yes,100009
2395,108,yes,100009
2395,107,absent,100009
2395,81,yes,100009
2395,44,absent,100009
2395,89,yes,100009
2395,80,yes,100009
2395,51,absent,100009
2395,129,yes,100009
2395,73,yes,100009
2395,54,absent,100009
2395,104,absent,100009
2395,60,absent,100009
2395,45,absent,100005
2395,134,yes,100005
2395,125,yes,100005
2395,110,absent,100005
2395,61,absent,100005
2395,52,absent,100005
2395,130,yes,100005
2395,88,absent,100005
2395,43,yes,100005
2395,121,yes,100005
2395,90,abstain,100005
2395,16,yes,100005
2395,63,absent,100005
2395,128,yes,100005
2395,84,yes,100005
2395,21,absent,100005
2395,36,yes,100004
2395,4,yes,100004
2395,95,absent,100004
2395,6,abstain,100004
2395,66,yes,100004
2395,33,yes,100004
2395,72,yes,100004
2395,102,absent,100004
2395,12,absent,100004
2395,11,yes,100004
2395,30,yes,100004
2395,15,yes,100004
2395,69,absent,100004
2395,18,yes,100004
2395,119,absent,100018
2395,92,yes,100018
2395,109,absent,100018
2395,103,absent,100018
2395,135,yes,100018
2395,3,absent,100018
2395,115,absent,100018
2395,75,yes,100018
2395,123,absent,100018
2395,116,yes,100018
2394,133,yes,100001
2394,85,yes,100001
2394,13,yes,100001
2394,118,yes,100001
2394,28,yes,100001
2394,100,absent,100001
2394,120,yes,100001
2394,9,yes,100001
2394,1,yes,100001
2394,101,yes,100001
2394,37,yes,100001
2394,42,yes,100001
2394,122,yes,100001
2394,111,abstain,100001
2394,78,yes,100001
2394,23,absent,100001
2394,24,yes,100001
2394,14,yes,100001
2394,112,yes,100001
2394,34,yes,100001
2394,39,yes,100001
2394,70,absent,100001
2394,48,abstain,100009
2394,98,absent,100009
2394,50,yes,100009
2394,46,absent,100009
2394,57,yes,100009
2394,127,yes,100009
2394,131,yes,100009
2394,108,abstain,100009
2394,107,absent,100009
2394,81,yes,100009
2394,44,yes,100009
2394,89,yes,100009
2394,80,yes,100009
2394,51,absent,100009
2394,129,yes,100009
2394,73,yes,100009
2394,54,absent,100009
2394,104,yes,100009
2394,60,yes,100009
2394,45,yes,100005
2394,134,yes,100005
2394,125,yes,100005
2394,110,absent,100005
2394,61,absent,100005
2394,52,absent,100005
2394,130,abstain,100005
2394,88,absent,100005
2394,43,yes,100005
2394,121,yes,100005
2394,90,abstain,100005
2394,16,yes,100005
2394,63,yes,100005
2394,128,yes,100005
2394,84,abstain,100005
2394,21,absent,100005
2394,36,yes,100004
2394,4,yes,100004
2394,95,absent,100004
2394,6,yes,100004
2394,66,abstain,100004
2394,33,yes,100004
2394,72,yes,100004
2394,102,absent,100004
2394,12,absent,100004
2394,11,yes,100004
2394,30,yes,100004
2394,15,absent,100004
2394,69,absent,100004
2394,18,absent,100004
2394,119,abstain,100018
2394,92,yes,100018
2394,109,absent,100018
2394,103,absent,100018
2394,135,yes,100018
2394,3,absent,100018
2394,115,yes,100018
2394,75,yes,100018
2394,123,abstain,100018
2394,116,absent,100018
2393,133,yes,100001
2393,85,yes,100001
2393,13,yes,100001
2393,118,yes,100001
2393,28,yes,100001
2393,100,absent,100001
2393,120,yes,100001
2393,9,yes,100001
2393,1,yes,100001
2393,101,yes,100001
2393,37,yes,100001
2393,42,yes,100001
2393,122,yes,100001
2393,111,yes,100001
2393,78,abstain,100001
2393,23,absent,100001
2393,24,yes,100001
2393,14,yes,100001
2393,112,yes,100001
2393,34,yes,100001
2393,39,yes,100001
2393,70,absent,100001
2393,48,yes,100009
2393,98,absent,100009
2393,50,yes,100009
2393,46,absent,100009
2393,57,yes,100009
2393,127,yes,100009
2393,131,yes,100009
2393,108,yes,100009
2393,107,absent,100009
2393,81,yes,100009
2393,44,yes,100009
2393,89,yes,100009
2393,80,yes,100009
2393,51,absent,100009
2393,129,yes,100009
2393,73,yes,100009
2393,54,yes,100009
2393,104,yes,100009
2393,60,yes,100009
2393,45,yes,100005
2393,134,yes,100005
2393,125,yes,100005
2393,110,absent,100005
2393,61,absent,100005
2393,52,absent,100005
2393,130,abstain,100005
2393,88,absent,100005
2393,43,yes,100005
2393,121,yes,100005
2393,90,yes,100005
2393,16,yes,100005
2393,63,abstain,100005
2393,128,yes,100005
2393,84,yes,100005
2393,21,absent,100005
2393,36,no,100004
2393,4,yes,100004
2393,95,absent,100004
2393,6,yes,100004
2393,66,yes,100004
2393,33,yes,100004
2393,72,yes,100004
2393,102,absent,100004
2393,12,absent,100004
2393,11,yes,100004
2393,30,yes,100004
2393,15,absent,100004
2393,69,absent,100004
2393,18,absent,100004
2393,119,yes,100018
2393,92,yes,100018
2393,109,absent,100018
2393,103,absent,100018
2393,135,yes,100018
2393,3,absent,100018
2393,115,yes,100018
2393,75,abstain,100018
2393,123,yes,100018
2393,116,yes,100018
2392,133,yes,100001
2392,85,yes,100001
2392,13,yes,100001
2392,118,yes,100001
2392,28,yes,100001
2392,100,absent,100001
2392,120,yes,100001
2392,9,yes,100001
2392,1,yes,100001
2392,101,yes,100001
2392,37,yes,100001
2392,42,yes,100001
2392,122,yes,100001
2392,111,yes,100001
2392,78,yes,100001
2392,23,absent,100001
2392,24,yes,100001
2392,14,yes,100001
2392,112,yes,100001
2392,34,yes,100001
2392,39,yes,100001
2392,70,absent,100001
2392,48,yes,100009
2392,98,absent,100009
2392,50,yes,100009
